,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
43154,49,272,1,1,cell,95%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,8.228070175438596
43155,49,273,1,1,cell,95%,28,30,9,9,64,4.472135955,30.06659276,A,True,False,1.0
43156,49,274,1,1,cell,95%,29,30,9,8,57,4.123105626,30.01666204,A,True,False,2.09375
43157,49,275,1,1,cell,95%,27,30,9,9,64,5.0,30.14962686,A,True,False,3.228070175438596
43158,49,276,1,1,cell,94%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,3.09375
43159,49,277,1,1,cell,95%,28,31,8,9,57,3.605551275,31.06444913,A,True,False,3.386044548288588
43160,49,278,1,1,cell,95%,29,31,10,8,63,3.16227766,31.01612484,A,True,False,2.0526315789473695
43161,49,279,1,1,cell,94%,29,31,9,8,57,3.16227766,31.01612484,A,True,False,0.9523809523809523
43162,49,280,1,1,cell,95%,28,30,9,9,64,4.472135955,30.06659276,A,True,False,2.642283737811691
43163,49,281,1,1,cell,94%,29,32,10,8,63,2.236067977,32.01562119,A,True,False,2.39231797749979
43164,49,282,1,1,cell,95%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,1.1587301587301582
43165,49,283,1,1,cell,96%,29,31,9,8,57,3.16227766,31.01612484,A,True,False,1.09375
43166,49,284,1,1,cell,95%,28,32,9,8,57,2.828427125,32.06243908,A,True,False,1.4142135623730951
43167,49,285,1,1,cell,95%,30,31,9,8,57,3.0,31.0,A,True,False,2.23606797749979
43168,49,286,1,1,cell,95%,28,30,9,9,64,4.472135955,30.06659276,A,True,False,3.4641381529383857
43169,49,287,1,1,cell,95%,29,32,9,8,57,2.236067977,32.01562119,A,True,False,3.32981797749979
43170,49,288,1,1,cell,95%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,2.228070175438596
43171,49,289,1,1,cell,95%,30,31,9,9,64,3.0,31.0,A,True,False,1.0
43172,49,290,1,1,cell,95%,30,31,9,8,57,3.0,31.0,A,True,False,1.09375
43173,49,291,1,1,cell,95%,30,32,9,8,57,2.0,32.0,A,True,False,1.0
43174,49,292,1,1,cell,95%,30,31,9,8,57,3.0,31.0,A,True,False,1.0
43175,49,293,1,1,cell,96%,28,32,9,8,57,2.828427125,32.06243908,A,True,False,2.23606797749979
43176,49,294,1,1,cell,95%,29,32,9,8,57,2.236067977,32.01562119,A,True,False,1.0
43177,49,295,1,1,cell,96%,30,32,9,9,64,2.0,32.0,A,True,False,2.228070175438596
43178,49,296,1,1,cell,96%,29,32,9,9,64,2.236067977,32.01562119,A,True,False,1.0
43179,49,297,1,1,cell,96%,29,32,9,8,57,2.236067977,32.01562119,A,True,False,1.09375
43180,49,298,1,1,cell,96%,29,31,8,9,57,3.16227766,31.01612484,A,True,False,1.0
43181,49,299,1,1,cell,95%,29,32,9,8,57,2.236067977,32.01562119,A,True,False,1.0
43182,49,300,1,1,cell,96%,29,32,9,9,64,2.236067977,32.01562119,A,True,False,1.2280701754385959
43183,49,301,1,1,cell,96%,29,32,9,9,64,2.236067977,32.01562119,A,True,False,0.0
43184,49,302,1,1,cell,94%,30,31,9,9,64,3.0,31.0,A,True,False,1.4142135623730951
43185,49,303,1,1,cell,96%,29,31,8,9,57,3.16227766,31.01612484,A,True,False,2.09375
43186,49,304,1,1,cell,96%,29,32,9,9,64,2.236067977,32.01562119,A,True,False,2.228070175438596
43187,49,305,1,1,cell,96%,28,30,8,9,57,4.472135955,30.06659276,A,True,False,3.32981797749979
43188,49,306,1,1,cell,96%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,2.642283737811691
43189,49,307,1,1,cell,96%,29,32,9,9,64,2.236067977,32.01562119,A,True,False,1.0
43190,49,308,1,1,cell,96%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,1.0
43191,49,309,1,1,cell,95%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,0.0
43192,49,310,1,1,cell,95%,29,31,8,8,51,3.16227766,31.01612484,A,True,False,2.03125
43193,49,311,1,1,cell,95%,29,32,9,8,57,2.236067977,32.01562119,A,True,False,2.1764705882352944
43194,49,312,1,1,cell,95%,29,32,8,8,51,2.236067977,32.01562119,A,True,False,1.0526315789473684
43195,49,313,1,1,cell,95%,29,32,9,9,64,2.236067977,32.01562119,A,True,False,2.549019607843137
43196,49,314,1,1,cell,94%,28,31,8,9,57,3.605551275,31.06444913,A,True,False,2.507963562373095
43197,49,315,1,1,cell,96%,30,32,9,9,64,2.0,32.0,A,True,False,3.4641381529383857
43198,49,316,1,1,cell,95%,28,31,9,8,57,3.605551275,31.06444913,A,True,False,3.32981797749979
43199,49,317,1,1,cell,96%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,2.228070175438596
43200,49,318,1,1,cell,95%,29,32,9,9,64,2.236067977,32.01562119,A,True,False,1.0
43201,49,319,1,1,cell,97%,28,32,9,9,64,2.828427125,32.06243908,A,True,False,1.0
43202,49,320,1,1,cell,94%,28,31,8,8,51,3.605551275,31.06444913,A,True,False,3.03125
43203,49,321,1,1,cell,97%,30,32,9,9,64,2.0,32.0,A,True,False,4.785087585342927
43204,49,322,1,1,cell,96%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,1.4142135623730951
43205,49,323,1,1,cell,97%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,0.0
43206,49,324,1,1,cell,95%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,0.0
43207,49,325,1,1,cell,96%,29,32,8,9,57,2.236067977,32.01562119,A,True,False,2.09375
43208,49,326,1,1,cell,95%,29,31,8,8,51,3.16227766,31.01612484,A,True,False,2.052631578947368
43209,49,327,1,1,cell,96%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,2.549019607843137
43210,49,328,1,1,cell,94%,28,31,9,8,57,3.605551275,31.06444913,A,True,False,2.09375
43211,49,329,1,1,cell,95%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,2.228070175438596
43212,49,330,1,1,cell,95%,29,31,8,9,57,3.16227766,31.01612484,A,True,False,1.09375
43213,49,331,1,1,cell,96%,29,32,9,9,64,2.236067977,32.01562119,A,True,False,2.228070175438596
43214,49,332,1,1,cell,96%,29,31,9,8,57,3.16227766,31.01612484,A,True,False,2.09375
43215,49,333,1,1,cell,96%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,1.2280701754385959
43216,49,334,1,1,cell,96%,29,31,8,9,57,3.16227766,31.01612484,A,True,False,1.09375
43217,49,335,1,1,cell,95%,29,32,9,9,64,2.236067977,32.01562119,A,True,False,2.228070175438596
43218,49,336,1,1,cell,95%,29,31,8,9,57,3.16227766,31.01612484,A,True,False,2.09375
43219,49,337,1,1,cell,96%,29,32,9,9,64,2.236067977,32.01562119,A,True,False,2.228070175438596
43220,49,338,1,1,cell,95%,28,31,9,9,64,3.605551275,31.06444913,A,True,False,1.4142135623730951
43221,49,339,1,1,cell,95%,28,30,9,9,64,4.472135955,30.06659276,A,True,False,1.0
43222,49,340,1,1,cell,94%,28,31,9,9,64,3.605551275,31.06444913,A,True,False,1.0
43223,49,341,1,1,cell,94%,28,31,8,9,57,3.605551275,31.06444913,A,True,False,1.09375
43224,49,342,1,1,cell,96%,29,32,9,9,64,2.236067977,32.01562119,A,True,False,2.642283737811691
43225,49,343,1,1,cell,95%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,1.0
43226,49,344,1,1,cell,96%,28,32,8,10,63,2.828427125,32.06243908,A,True,False,1.5704635623730951
43227,49,345,1,1,cell,95%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,1.5729437211032533
43228,49,346,1,1,cell,96%,29,32,9,9,64,2.236067977,32.01562119,A,True,False,1.0
43229,49,347,1,1,cell,96%,30,31,9,9,64,3.0,31.0,A,True,False,1.4142135623730951
43230,49,348,2,1,cell,95%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,1.0
43231,49,348,2,2,cell,36%,30,22,7,5,28,12.0,22.0,A,False,True,14.625
43232,49,349,1,1,cell,95%,28,31,9,9,64,3.605551275,31.06444913,A,True,False,1.0
43233,49,350,1,1,cell,94%,28,31,9,9,64,3.605551275,31.06444913,A,True,False,0.0
43234,49,351,1,1,cell,95%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,1.0
43235,49,352,1,1,cell,96%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,0.0
43236,49,353,1,1,cell,95%,28,31,9,9,64,3.605551275,31.06444913,A,True,False,1.0
43237,49,354,1,1,cell,95%,28,31,9,9,64,3.605551275,31.06444913,A,True,False,0.0
43238,49,355,1,1,cell,96%,28,32,9,10,71,2.828427125,32.06243908,A,True,False,2.09375
43239,49,356,1,1,cell,96%,29,32,8,9,57,2.236067977,32.01562119,A,True,False,2.9718309859154926
43240,49,357,1,1,cell,96%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,2.228070175438596
43241,49,358,1,1,cell,95%,28,31,9,9,64,3.605551275,31.06444913,A,True,False,1.0
43242,49,359,1,1,cell,96%,28,32,9,10,71,2.828427125,32.06243908,A,True,False,2.09375
43243,49,360,1,1,cell,96%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,2.4001290553308414
43244,49,361,1,1,cell,95%,28,31,9,9,64,3.605551275,31.06444913,A,True,False,1.0
43245,49,362,1,1,cell,95%,28,31,9,9,64,3.605551275,31.06444913,A,True,False,0.0
43246,49,363,1,1,cell,94%,28,31,9,9,64,3.605551275,31.06444913,A,True,False,0.0
43247,49,364,1,1,cell,95%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,1.0
43248,49,365,1,1,cell,96%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,0.0
43249,49,366,1,1,cell,95%,28,31,9,9,64,3.605551275,31.06444913,A,True,False,1.0
43250,49,367,1,1,cell,95%,28,31,8,9,57,3.605551275,31.06444913,A,True,False,1.09375
43251,49,368,1,1,cell,95%,28,31,9,8,57,3.605551275,31.06444913,A,True,False,0.0
43252,49,369,1,1,cell,95%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,2.228070175438596
43253,49,370,1,1,cell,96%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,0.0
43254,49,371,1,1,cell,95%,29,31,8,9,57,3.16227766,31.01612484,A,True,False,1.09375
43255,49,372,1,1,cell,95%,29,31,8,9,57,3.16227766,31.01612484,A,True,False,0.0
43256,49,373,1,1,cell,96%,29,32,9,10,71,2.236067977,32.01562119,A,True,False,3.456140350877194
43257,49,374,1,1,cell,96%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,1.9859154929577463
43258,49,375,1,1,cell,95%,28,31,9,9,64,3.605551275,31.06444913,A,True,False,1.0
43259,49,376,1,1,cell,95%,29,31,8,9,57,3.16227766,31.01612484,A,True,False,2.09375
43260,49,377,1,1,cell,96%,29,32,8,10,63,2.236067977,32.01562119,A,True,False,2.0526315789473695
43261,49,378,1,1,cell,95%,28,31,8,9,57,3.605551275,31.06444913,A,True,False,2.3665945147540475
43262,49,379,1,1,cell,96%,29,32,9,10,71,2.236067977,32.01562119,A,True,False,3.8703539132502893
43263,49,380,1,1,cell,94%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,1.9859154929577463
43264,49,381,1,1,cell,95%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,0.0
43265,49,382,1,1,cell,95%,28,31,9,11,78,3.605551275,31.06444913,A,True,False,3.1875
43266,49,383,1,1,cell,95%,28,31,8,11,70,3.605551275,31.06444913,A,True,False,1.0256410256410253
43267,49,384,1,1,cell,96%,30,32,9,10,71,2.0,32.0,A,True,False,2.378925120356932
43268,49,385,1,1,cell,96%,29,32,8,9,57,2.236067977,32.01562119,A,True,False,2.9718309859154926
43269,49,386,1,1,cell,96%,30,31,8,9,57,3.0,31.0,A,True,False,1.4142135623730951
43270,49,387,1,1,cell,96%,29,31,8,9,57,3.16227766,31.01612484,A,True,False,1.0
43271,49,388,1,1,cell,94%,29,31,8,9,57,3.16227766,31.01612484,A,True,False,0.0
43272,49,389,1,1,cell,95%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,1.2280701754385959
43273,49,390,1,1,cell,95%,28,31,8,10,63,3.605551275,31.06444913,A,True,False,1.15625
43274,49,391,1,1,cell,94%,30,31,8,10,63,3.0,31.0,A,True,False,2.0
