,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
61151,72,329,1,1,cell,96%,31,32,9,7,50,2.236067977,32.01562119,A,True,False,1.0
61152,72,330,1,1,cell,95%,32,31,8,7,44,3.605551275,31.06444913,A,True,False,2.614213562373095
61153,72,331,1,1,cell,95%,30,32,8,7,44,2.0,32.0,A,True,False,2.23606797749979
61154,72,332,1,1,cell,95%,32,32,8,7,44,2.828427125,32.06243908,A,True,False,2.0
61155,72,333,1,1,cell,95%,31,33,9,8,57,1.414213562,33.01514804,A,True,False,4.368759016918549
61156,72,334,1,1,cell,95%,31,32,8,7,44,2.236067977,32.01562119,A,True,False,3.2807017543859653
61157,72,335,1,1,cell,95%,30,31,8,7,44,3.0,31.0,A,True,False,1.4142135623730951
61158,72,336,1,1,cell,96%,32,32,9,7,50,2.828427125,32.06243908,A,True,False,3.5997043411361545
61159,72,337,1,1,cell,95%,31,32,8,7,44,2.236067977,32.01562119,A,True,False,2.2
61160,72,338,1,1,cell,96%,31,32,8,7,44,2.236067977,32.01562119,A,True,False,0.0
61161,72,339,1,1,cell,96%,30,33,8,7,44,1.0,33.0,A,True,False,1.4142135623730951
61162,72,340,1,1,cell,96%,29,32,9,7,50,2.236067977,32.01562119,A,True,False,2.77784992600946
61163,72,341,1,1,cell,95%,32,33,9,8,57,2.236067977,33.06055051,A,True,False,4.5622776601683785
61164,72,342,1,1,cell,95%,31,33,9,8,57,1.414213562,33.01514804,A,True,False,1.0
61165,72,343,1,1,cell,94%,30,33,9,8,57,1.0,33.0,A,True,False,1.0
61166,72,344,1,1,cell,95%,31,32,10,8,63,2.236067977,32.01562119,A,True,False,2.466845141320465
61167,72,345,1,1,cell,95%,31,32,9,8,57,2.236067977,32.01562119,A,True,False,0.9523809523809523
61168,72,346,1,1,cell,95%,30,33,9,8,57,1.0,33.0,A,True,False,1.4142135623730951
61169,72,347,1,1,cell,94%,32,32,9,8,57,2.828427125,32.06243908,A,True,False,2.23606797749979
61170,72,348,1,1,cell,94%,31,33,9,8,57,1.414213562,33.01514804,A,True,False,1.4142135623730951
61171,72,349,1,1,cell,94%,31,33,9,8,57,1.414213562,33.01514804,A,True,False,0.0
61172,72,350,1,1,cell,95%,30,32,9,7,50,2.0,32.0,A,True,False,2.642283737811692
61173,72,351,1,1,cell,95%,31,33,10,8,63,1.414213562,33.01514804,A,True,False,4.0142135623730955
61174,72,352,1,1,cell,95%,30,32,9,8,57,2.0,32.0,A,True,False,2.3665945147540475
61175,72,353,1,1,cell,94%,32,32,8,8,51,2.828427125,32.06243908,A,True,False,3.052631578947368
61176,72,354,1,1,cell,94%,31,33,9,8,57,1.414213562,33.01514804,A,True,False,2.5906841506083893
61177,72,355,1,1,cell,95%,30,33,9,8,57,1.0,33.0,A,True,False,1.0
61178,72,356,1,1,cell,95%,30,33,9,8,57,1.0,33.0,A,True,False,0.0
61179,72,357,1,1,cell,94%,31,32,8,8,51,2.236067977,32.01562119,A,True,False,2.4668451413204635
61180,72,358,1,1,cell,95%,31,33,9,8,57,1.414213562,33.01514804,A,True,False,2.1764705882352944
61181,72,359,1,1,cell,95%,30,32,9,8,57,2.0,32.0,A,True,False,1.4142135623730951
61182,72,360,1,1,cell,96%,31,32,9,8,57,2.236067977,32.01562119,A,True,False,1.0
61183,72,361,1,1,cell,95%,31,32,9,7,50,2.236067977,32.01562119,A,True,False,1.228070175438597
61184,72,362,1,1,cell,95%,31,33,9,8,57,1.414213562,33.01514804,A,True,False,2.399999999999999
61185,72,363,1,1,cell,95%,30,33,9,8,57,1.0,33.0,A,True,False,1.0
61186,72,364,1,1,cell,95%,31,33,9,8,57,1.414213562,33.01514804,A,True,False,1.0
61187,72,365,1,1,cell,95%,31,33,8,8,51,1.414213562,33.01514804,A,True,False,1.0526315789473684
61188,72,366,1,1,cell,94%,31,33,8,8,51,1.414213562,33.01514804,A,True,False,0.0
61189,72,367,1,1,cell,95%,30,33,9,8,57,1.0,33.0,A,True,False,2.1764705882352944
61190,72,368,1,1,cell,94%,32,32,9,8,57,2.828427125,32.06243908,A,True,False,2.23606797749979
61191,72,369,1,1,cell,95%,31,32,9,8,57,2.236067977,32.01562119,A,True,False,1.0
61192,72,370,1,1,cell,94%,31,33,9,8,57,1.414213562,33.01514804,A,True,False,1.0
61193,72,371,1,1,cell,95%,31,33,8,8,51,1.414213562,33.01514804,A,True,False,1.0526315789473684
61194,72,372,1,1,cell,96%,30,32,9,8,57,2.0,32.0,A,True,False,2.5906841506083893
61195,72,373,1,1,cell,94%,31,32,8,8,51,2.236067977,32.01562119,A,True,False,2.052631578947368
61196,72,374,1,1,cell,94%,31,33,9,8,57,1.414213562,33.01514804,A,True,False,2.1764705882352944
61197,72,375,1,1,cell,94%,31,34,9,8,57,-1.0,34.0147027,B,True,False,1.0
61198,72,376,1,1,cell,95%,30,32,9,8,57,2.0,32.0,A,True,False,2.23606797749979
61199,72,377,1,1,cell,94%,30,33,9,8,57,1.0,33.0,A,True,False,1.0
61200,72,378,1,1,cell,95%,30,32,9,8,57,2.0,32.0,A,True,False,1.0
61201,72,379,1,1,cell,94%,31,33,9,8,57,1.414213562,33.01514804,A,True,False,1.4142135623730951
61202,72,380,1,1,cell,94%,31,33,9,8,57,1.414213562,33.01514804,A,True,False,0.0
61203,72,381,1,1,cell,96%,30,32,9,8,57,2.0,32.0,A,True,False,1.4142135623730951
61204,72,382,1,1,cell,94%,32,33,9,8,57,2.236067977,33.06055051,A,True,False,2.23606797749979
61205,72,383,1,1,cell,95%,31,33,9,8,57,1.414213562,33.01514804,A,True,False,1.0
61206,72,384,1,1,cell,95%,31,32,8,8,51,2.236067977,32.01562119,A,True,False,2.052631578947368
61207,72,385,1,1,cell,95%,30,33,9,8,57,1.0,33.0,A,True,False,2.5906841506083893
61208,72,386,1,1,cell,94%,31,32,9,8,57,2.236067977,32.01562119,A,True,False,1.4142135623730951
61209,72,387,1,1,cell,95%,30,33,9,8,57,1.0,33.0,A,True,False,1.4142135623730951
61210,72,388,1,1,cell,94%,31,33,9,8,57,1.414213562,33.01514804,A,True,False,1.0
61211,72,389,1,1,cell,95%,31,33,9,8,57,1.414213562,33.01514804,A,True,False,0.0
61212,72,390,1,1,cell,95%,30,32,9,8,57,2.0,32.0,A,True,False,1.4142135623730951
61213,72,391,1,1,cell,94%,30,33,9,8,57,1.0,33.0,A,True,False,1.0
