,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
60338,71,282,3,2,cell,97%,30,31,10,9,71,3.0,31.0,A,False,True,14.435414064126334
60339,71,282,3,3,cell,95%,35,20,8,10,63,14.86606875,20.61552813,A,True,False,2.9846771247461903
60342,71,283,3,3,cell,95%,36,16,10,9,71,18.97366596,17.08800749,A,True,False,5.39294689545893
60343,71,284,2,1,cell,96%,27,19,10,9,71,15.29705854,19.23538406,A,True,False,9.486832980505138
60344,71,284,2,2,cell,96%,29,30,11,10,87,4.123105626,30.01666204,A,False,True,17.905996969259093
60345,71,285,3,1,cell,96%,27,19,9,9,64,15.29705854,19.23538406,A,True,False,0.9859154929577463
60346,71,285,3,2,cell,96%,29,30,11,9,78,4.123105626,30.01666204,A,False,True,12.166255380456695
60348,71,286,2,1,cell,97%,26,17,8,9,57,17.4642492,17.4642492,A,True,False,3.32981797749979
60349,71,286,2,2,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,False,True,15.19803902718557
60350,71,287,2,1,cell,94%,28,18,11,10,87,16.1245155,18.11077028,A,True,False,7.499225872236632
60351,71,287,2,2,cell,97%,30,30,12,11,104,4.0,30.0,A,False,True,21.847084543823165
60352,71,288,2,1,cell,97%,29,30,10,11,87,4.123105626,30.01666204,A,False,True,12.041594578792294
60353,71,288,2,2,cell,97%,34,17,10,11,87,17.4642492,17.4642492,A,True,False,6.0827625302982185
60355,71,289,3,2,cell,97%,29,30,10,10,79,4.123105626,30.01666204,A,False,True,14.847928507069177
60356,71,289,3,3,cell,96%,33,16,10,11,87,18.24828759,16.2788206,A,True,False,1.4142135623730951
60358,71,290,3,2,cell,98%,30,30,11,10,87,4.0,30.0,A,False,True,14.317821063276352
60359,71,290,3,3,cell,93%,35,16,10,12,95,18.68154169,16.76305461,A,True,False,2.9195402298850586
60361,71,291,3,2,cell,97%,30,27,11,11,96,7.0,27.0,A,False,True,12.188309131489309
60362,71,291,3,3,cell,95%,35,13,9,11,78,21.58703314,13.92838828,A,True,False,4.7894736842105265
60365,71,292,3,3,cell,95%,37,13,10,11,87,22.13594362,14.76482306,A,True,False,3.153846153846154
60368,71,293,3,3,cell,96%,37,14,10,12,95,21.1896201,15.65247584,A,True,False,1.9195402298850586
60369,71,294,2,1,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,False,True,17.105263157894736
60370,71,294,2,2,cell,96%,33,17,12,12,114,17.2626765,17.2626765,A,True,False,7.0
60371,71,295,2,1,cell,96%,30,30,10,11,87,4.0,30.0,A,False,True,15.710085116757913
60372,71,295,2,2,cell,95%,34,16,12,11,104,18.43908891,16.4924225,A,True,False,2.2914065448292362
60373,71,296,2,1,cell,94%,27,22,6,8,38,12.36931688,22.20360331,A,False,True,15.565698303446734
60374,71,296,2,2,cell,97%,31,29,10,11,87,5.099019514,29.01723626,A,True,False,14.97627944874172
60375,71,297,2,1,cell,96%,26,20,7,8,44,14.56021978,20.39607805,A,False,True,15.238158876619185
60376,71,297,2,2,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,3.0344827586206895
60377,71,298,2,1,cell,96%,27,19,8,8,51,15.29705854,19.23538406,A,False,True,14.88553902718557
60378,71,298,2,2,cell,97%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,0.9375
60379,71,299,2,1,cell,97%,27,18,8,8,51,16.2788206,18.24828759,A,False,True,15.318270921981707
60380,71,299,2,2,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,2.0
60381,71,300,2,1,cell,95%,26,18,9,9,64,16.4924225,18.43908891,A,False,True,12.130511141424678
60382,71,300,2,2,cell,98%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,3.0344827586206895
60383,71,301,2,1,cell,96%,27,18,10,10,79,16.2788206,18.24828759,A,False,True,12.951173220832281
60384,71,301,2,2,cell,97%,30,29,11,11,96,5.0,29.0,A,True,False,1.0
60385,71,302,2,1,cell,95%,27,18,11,10,87,16.2788206,18.24828759,A,False,True,12.33925425099138
60386,71,302,2,2,cell,97%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,1.4142135623730951
60388,71,303,2,2,cell,93%,30,26,10,10,79,8.0,26.0,A,True,False,4.006901310833124
60389,71,304,2,1,cell,96%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,4.387966711677006
60390,71,304,2,2,cell,94%,33,18,8,9,57,16.2788206,18.24828759,A,False,True,11.32881387189981
60391,71,305,2,1,cell,96%,30,28,11,11,96,6.0,28.0,A,True,False,1.0
60392,71,305,2,2,cell,95%,33,17,8,9,57,17.2626765,17.2626765,A,False,True,15.767199910719626
60393,71,306,2,1,cell,97%,28,28,11,10,87,6.32455532,28.0713377,A,True,False,2.9375
60394,71,306,2,2,cell,94%,32,18,9,10,71,16.1245155,18.11077028,A,False,True,12.802205693852237
60395,71,307,2,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,2.4486963209937844
60396,71,307,2,2,cell,95%,34,17,9,10,71,17.4642492,17.4642492,A,False,True,14.369044545911782
60397,71,308,2,1,cell,97%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,1.0
60398,71,308,2,2,cell,95%,33,18,8,9,57,16.2788206,18.24828759,A,False,True,13.911357801796104
60399,71,309,2,1,cell,96%,30,28,11,11,96,6.0,28.0,A,True,False,1.0
60400,71,309,2,2,cell,94%,35,16,10,11,87,18.68154169,16.76305461,A,False,True,14.353907864998739
60401,71,310,2,1,cell,96%,29,27,9,11,78,7.071067812,27.01851217,A,True,False,3.289213562373095
60402,71,310,2,2,cell,94%,33,19,7,7,39,15.29705854,19.23538406,A,False,True,15.424332980505138
60403,71,311,2,1,cell,96%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,0.12820512820512775
60404,71,311,2,2,cell,96%,32,19,7,8,44,15.13274595,19.10497317,A,False,True,12.90297810429189
60405,71,312,2,1,cell,97%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,2.012658227848102
60406,71,312,2,2,cell,96%,34,17,8,9,57,17.4642492,17.4642492,A,False,True,13.965150014081228
60407,71,313,2,1,cell,97%,30,27,12,10,95,7.0,27.0,A,True,False,2.333753792258154
60408,71,313,2,2,cell,96%,33,17,9,10,71,17.2626765,17.2626765,A,False,True,13.54378037048974
60409,71,314,2,1,cell,97%,30,27,11,11,96,7.0,27.0,A,True,False,0.10526315789473717
60410,71,314,2,2,cell,95%,33,17,9,10,71,17.2626765,17.2626765,A,False,True,12.966622298384234
60411,71,315,2,1,cell,96%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,2.23606797749979
60412,71,315,2,2,cell,94%,32,18,9,9,64,16.1245155,18.11077028,A,False,True,12.552877790626223
60413,71,316,2,1,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,0.0
60414,71,316,2,2,cell,95%,31,19,9,9,64,15.03329638,19.02629759,A,False,True,13.531372360518905
60415,71,317,2,1,cell,95%,30,29,10,10,79,5.0,29.0,A,True,False,2.770833333333334
60416,71,317,2,2,cell,96%,33,17,9,11,78,17.2626765,17.2626765,A,False,True,14.524110640673518
60417,71,318,2,1,cell,97%,29,27,10,9,71,7.071067812,27.01851217,A,True,False,3.248726205347891
60418,71,318,2,2,cell,94%,30,37,7,7,39,-3.0,37.0,B,False,True,13.063291139240507
60419,71,319,2,1,cell,97%,28,26,11,9,78,8.246211251,26.07680962,A,True,False,2.4001290553308428
60420,71,319,2,2,cell,96%,28,37,7,8,44,-3.605551275,37.05401463,B,False,True,13.852692522529342
60421,71,320,2,1,cell,97%,29,28,12,10,95,6.08276253,28.01785145,A,True,False,4.415555156986969
60422,71,320,2,2,cell,95%,29,39,7,9,50,-5.099019514,39.01281841,B,False,True,16.628148400148888
60423,71,321,2,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,1.1052631578947372
60424,71,321,2,2,cell,95%,29,38,7,9,50,-4.123105626,38.01315562,B,False,True,14.736842105263158
60425,71,322,2,1,cell,97%,30,26,11,11,96,8.0,26.0,A,True,False,1.4142135623730951
60426,71,322,2,2,cell,96%,30,40,10,10,79,-6.0,40.0,B,False,True,14.809238143738632
60427,71,323,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,1.0
60428,71,323,2,2,cell,96%,29,41,9,11,78,-7.071067812,41.01219331,B,False,True,16.90829637837291
60429,71,324,1,1,cell,96%,29,28,12,11,104,6.08276253,28.01785145,A,True,False,2.8333333333333326
60430,71,325,2,1,cell,97%,29,26,11,9,78,8.062257748,26.01922366,A,True,False,4.5
60431,71,325,2,2,cell,95%,30,36,7,7,39,-2.0,36.0,B,False,True,14.31225774829855
60432,71,326,2,1,cell,98%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,2.153846153846154
60433,71,326,2,2,cell,95%,31,38,8,8,51,-4.123105626,38.01315562,B,False,True,15.627063522134899
60434,71,327,2,1,cell,97%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,1.0
60435,71,327,2,2,cell,96%,29,39,7,9,50,-5.099019514,39.01281841,B,False,True,16.25287356321839
60436,71,328,2,1,cell,97%,28,28,10,10,79,6.32455532,28.0713377,A,True,False,1.9195402298850575
60437,71,328,2,2,cell,96%,29,40,8,10,63,-6.08276253,40.01249805,B,False,True,14.758620689655173
60438,71,329,2,1,cell,97%,30,27,11,11,96,7.0,27.0,A,True,False,4.387966711677006
60439,71,329,2,2,cell,95%,30,40,9,10,71,-6.0,40.0,B,False,True,13.178183288444538
60440,71,330,2,1,cell,97%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,2.351713562373095
60441,71,330,2,2,cell,96%,29,40,9,11,78,-6.08276253,40.01249805,B,False,True,14.913404810405298
60442,71,331,1,1,cell,97%,30,28,12,11,104,6.0,28.0,A,True,False,4.190090966005538
60443,71,332,2,1,cell,97%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,2.634615384615384
60444,71,332,2,2,cell,91%,29,37,7,6,33,-3.16227766,37.01351105,B,False,True,15.882308215060494
60445,71,333,2,1,cell,97%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,1.9195402298850575
60446,71,333,2,2,cell,94%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,14.942528735632184
60447,71,334,2,1,cell,97%,30,27,11,10,87,7.0,27.0,A,True,False,2.012658227848102
60448,71,334,2,2,cell,95%,30,38,7,9,50,-4.0,38.0,B,False,True,14.716247093136628
60449,71,335,2,1,cell,97%,30,27,11,11,96,7.0,27.0,A,True,False,1.0344827586206895
60450,71,335,2,2,cell,96%,31,39,8,9,57,-5.099019514,39.01281841,B,False,True,15.48987044086126
60451,71,336,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,1.4142135623730951
60452,71,336,2,2,cell,96%,29,40,7,10,55,-6.08276253,40.01249805,B,False,True,17.309238143738632
60453,71,337,2,1,cell,97%,30,26,10,11,87,8.0,26.0,A,True,False,1.9375
60454,71,337,2,2,cell,95%,30,40,9,10,71,-6.0,40.0,B,False,True,16.63983551428487
60455,71,338,1,1,cell,97%,29,28,11,13,113,6.08276253,28.01785145,A,True,False,5.224573724626227
60456,71,339,1,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,3.3008849557522124
60457,71,340,2,1,cell,97%,28,27,11,10,87,7.280109889,27.07397274,A,True,False,1.0
60458,71,340,2,2,cell,91%,29,36,6,7,33,-2.236067977,36.01388621,B,False,True,15.206896551724139
60459,71,341,2,1,cell,97%,28,27,11,11,96,7.280109889,27.07397274,A,True,False,1.0344827586206895
60460,71,341,2,2,cell,95%,29,38,7,9,50,-4.123105626,38.01315562,B,False,True,15.298234580405651
60461,71,342,2,1,cell,97%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,1.4142135623730951
60462,71,342,2,2,cell,96%,30,39,8,9,57,-5.0,39.0,B,False,True,16.228025060596437
60463,71,343,2,1,cell,97%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,0.9375
60464,71,343,2,2,cell,95%,29,41,9,10,71,-7.071067812,41.01219331,B,False,True,15.604166666666666
60465,71,344,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,3.0344827586206895
60466,71,344,2,2,cell,96%,29,40,9,11,78,-6.08276253,40.01249805,B,False,True,13.03448275862069
60467,71,345,1,1,cell,97%,29,27,12,12,114,7.071067812,27.01851217,A,True,False,2.875
60468,71,346,1,1,cell,97%,29,28,11,12,104,6.08276253,28.01785145,A,True,False,1.8771929824561409
60469,71,347,1,1,cell,97%,30,28,11,12,104,6.0,28.0,A,True,False,1.0
60470,71,348,2,1,cell,97%,30,26,11,11,96,8.0,26.0,A,True,False,2.7692307692307687
60471,71,348,2,2,cell,95%,30,36,7,7,39,-2.0,36.0,B,False,True,14.25
60472,71,349,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,2.351713562373095
60473,71,349,2,2,cell,95%,30,38,7,8,44,-4.0,38.0,B,False,True,17.416666666666668
60474,71,350,2,1,cell,97%,29,26,10,10,79,8.062257748,26.01922366,A,True,False,1.9195402298850575
60475,71,350,2,2,cell,95%,29,38,7,9,50,-4.123105626,38.01315562,B,False,True,15.25287356321839
60476,71,351,2,1,cell,96%,30,26,10,11,87,8.0,26.0,A,True,False,2.012658227848102
60477,71,351,2,2,cell,95%,30,39,7,10,55,-5.0,39.0,B,False,True,16.076379493949602
60478,71,352,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,2.0344827586206895
60479,71,352,2,2,cell,96%,29,39,7,11,61,-5.099019514,39.01281841,B,False,True,16.026910557531735
60480,71,353,2,1,cell,97%,29,27,10,12,95,7.071067812,27.01851217,A,True,False,1.1041666666666663
60481,71,353,2,2,cell,95%,29,41,8,12,76,-7.071067812,41.01219331,B,False,True,17.083333333333336
60482,71,354,1,1,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,0.9473684210526323
60483,71,355,1,1,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,0.0
60484,71,356,2,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,0.7692307692307687
60485,71,356,2,2,cell,94%,29,37,6,7,33,-3.16227766,37.01351105,B,False,True,16.826923076923077
60486,71,357,2,1,cell,97%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,2.0
60487,71,357,2,2,cell,95%,30,35,7,7,39,-1.0,35.0,B,False,True,13.99975774829855
60488,71,358,2,1,cell,97%,30,26,10,12,95,8.0,26.0,A,True,False,1.5183802290397614
60489,71,358,2,2,cell,96%,30,37,7,9,50,-3.0,37.0,B,False,True,16.83326124545896
60490,71,359,2,1,cell,96%,31,26,10,11,87,8.062257748,26.01922366,A,True,False,1.8421052631578951
60491,71,359,2,2,cell,95%,30,39,7,10,55,-5.0,39.0,B,False,True,17.210526315789473
60492,71,360,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,3.0344827586206895
60493,71,360,2,2,cell,95%,28,39,7,10,55,-5.385164807,39.05124838,B,False,True,17.019824983666563
60494,71,361,2,1,cell,97%,29,26,10,12,95,8.062257748,26.01922366,A,True,False,0.1041666666666663
60495,71,361,2,2,cell,95%,29,39,7,10,55,-5.099019514,39.01281841,B,False,True,17.270833333333336
60496,71,362,1,1,cell,96%,29,27,12,12,114,7.071067812,27.01851217,A,True,False,2.9999999999999996
60497,71,363,1,1,cell,97%,29,27,12,13,123,7.071067812,27.01851217,A,True,False,0.7894736842105265
60498,71,364,2,1,cell,97%,29,28,11,12,104,6.08276253,28.01785145,A,True,False,2.544715447154471
60499,71,364,2,2,cell,61%,32,36,5,7,28,-2.828427125,36.05551275,B,False,True,17.210410216277495
60500,71,365,2,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,1.7692307692307687
60501,71,365,2,2,cell,94%,31,38,6,7,33,-4.123105626,38.01315562,B,False,True,17.024962104108646
60502,71,366,2,1,cell,97%,30,27,10,12,95,7.0,27.0,A,True,False,1.1041666666666663
60503,71,366,2,2,cell,96%,30,39,7,8,44,-5.0,39.0,B,False,True,17.458261245458964
60504,71,367,2,1,cell,97%,29,27,10,12,95,7.071067812,27.01851217,A,True,False,1.0
60505,71,367,2,2,cell,96%,29,40,8,9,57,-6.08276253,40.01249805,B,False,True,17.038404810405297
60506,71,368,2,1,cell,97%,29,27,10,12,95,7.071067812,27.01851217,A,True,False,0.0
60507,71,368,2,2,cell,96%,28,41,9,11,78,-7.280109889,41.0487515,B,False,True,15.825142531828726
60508,71,369,2,1,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,0.9473684210526323
60509,71,369,2,2,cell,96%,29,41,9,12,85,-7.071067812,41.01219331,B,False,True,15.052631578947368
60510,71,370,2,1,cell,97%,29,26,11,13,113,8.062257748,26.01922366,A,True,False,1.8653846153846145
60511,71,370,2,2,cell,95%,29,41,10,13,103,-7.071067812,41.01219331,B,False,True,14.096153846153847
60512,71,371,2,1,cell,97%,30,28,10,13,103,6.0,28.0,A,True,False,3.1210237297121797
60513,71,371,2,2,cell,96%,30,42,10,13,103,-8.0,42.0,B,False,True,16.916175294093787
60514,71,372,1,1,cell,97%,30,28,12,12,114,6.0,28.0,A,True,False,1.0679611650485432
60515,71,373,1,1,cell,96%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,2.993160930794148
60516,71,374,2,1,cell,96%,30,26,10,10,79,8.0,26.0,A,True,False,3.185046895706429
60517,71,374,2,2,cell,95%,31,37,7,8,44,-3.16227766,37.01351105,B,False,True,15.614705693852239
60518,71,375,2,1,cell,97%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,2.012658227848102
60519,71,375,2,2,cell,95%,30,38,6,8,38,-4.0,38.0,B,False,True,17.189873417721518
60520,71,376,2,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,2.0344827586206895
60521,71,376,2,2,cell,95%,30,39,7,8,44,-5.0,39.0,B,False,True,17.980933546037484
60522,71,377,2,1,cell,97%,30,27,10,12,95,7.0,27.0,A,True,False,1.1041666666666663
60523,71,377,2,2,cell,95%,30,40,8,8,51,-6.0,40.0,B,False,True,17.725904810405297
60524,71,378,2,1,cell,96%,29,28,10,12,95,6.08276253,28.01785145,A,True,False,1.4142135623730951
60525,71,378,2,2,cell,96%,29,41,8,10,63,-7.071067812,41.01219331,B,False,True,17.40408990024978
60526,71,379,2,1,cell,97%,29,27,10,12,95,7.071067812,27.01851217,A,True,False,1.0
60527,71,379,2,2,cell,95%,30,41,9,10,71,-7.0,41.0,B,False,True,15.564720599878981
60528,71,380,2,1,cell,97%,29,27,10,12,95,7.071067812,27.01851217,A,True,False,0.0
60529,71,380,2,2,cell,96%,29,40,9,11,78,-6.08276253,40.01249805,B,False,True,14.789473684210526
60530,71,381,2,1,cell,97%,30,27,10,12,95,7.0,27.0,A,True,False,1.0
60531,71,381,2,2,cell,95%,30,40,9,11,78,-6.0,40.0,B,False,True,14.827878494615824
60532,71,382,2,1,cell,97%,29,27,10,12,95,7.071067812,27.01851217,A,True,False,1.0
60533,71,382,2,2,cell,96%,30,41,10,11,87,-7.0,41.0,B,False,True,14.842105263157896
60534,71,383,2,1,cell,97%,30,29,10,12,95,5.0,29.0,A,True,False,2.23606797749979
60535,71,383,2,2,cell,96%,31,42,10,13,103,-8.062257748,42.01190308,B,False,True,15.97485121357945
60536,71,384,2,1,cell,97%,30,28,10,12,95,6.0,28.0,A,True,False,1.0
60537,71,384,2,2,cell,96%,30,43,11,12,104,-9.0,43.0,B,False,True,14.947368421052632
60538,71,385,2,1,cell,98%,28,30,11,12,104,4.472135955,30.06659276,A,True,False,3.7757955457988226
60539,71,385,2,2,cell,97%,29,44,10,12,95,-10.04987562,44.01136217,B,False,True,16.0312195418814
60540,71,386,2,1,cell,97%,29,27,10,12,95,7.071067812,27.01851217,A,True,False,4.027662275552995
60541,71,386,2,2,cell,96%,29,42,11,12,104,-8.062257748,42.01190308,B,False,True,12.041594578792294
60542,71,387,2,1,cell,97%,29,26,10,12,95,8.062257748,26.01922366,A,True,False,1.0
60543,71,387,2,2,cell,96%,29,41,11,12,104,-7.071067812,41.01219331,B,False,True,14.947368421052632
60544,71,388,2,1,cell,97%,30,28,10,12,95,6.0,28.0,A,True,False,2.23606797749979
60545,71,388,2,2,cell,95%,30,43,11,12,104,-9.0,43.0,B,False,True,17.976754786979036
60546,71,389,2,1,cell,97%,30,27,10,12,95,7.0,27.0,A,True,False,1.0
60547,71,389,2,2,cell,94%,30,42,10,12,95,-8.0,42.0,B,False,True,14.0
60548,71,390,2,1,cell,97%,29,28,10,12,95,6.08276253,28.01785145,A,True,False,1.4142135623730951
60549,71,390,2,2,cell,95%,30,43,11,13,113,-9.0,43.0,B,False,True,17.894736842105264
60550,71,391,2,1,cell,97%,29,28,10,11,87,6.08276253,28.01785145,A,True,False,0.8421052631578951
