,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
31951,36,295,2,1,cell,94%,24,14,11,11,96,20.88061302,15.23154621,A,True,False,1.0
31953,36,296,2,1,cell,95%,25,16,11,12,104,18.68154169,16.76305461,A,True,False,3.0694013108331224
31954,36,296,2,2,cell,97%,30,30,11,13,113,4.0,30.0,A,False,True,18.858840823968393
31955,36,297,2,1,cell,95%,26,14,12,11,104,20.39607805,14.56021978,A,True,False,2.23606797749979
31956,36,297,2,2,cell,98%,31,29,12,13,123,5.099019514,29.01723626,A,False,True,16.14474414019943
31957,36,298,2,1,cell,94%,25,15,12,11,104,19.6468827,15.8113883,A,True,False,1.4142135623730951
31958,36,298,2,2,cell,98%,29,30,11,13,113,4.123105626,30.01666204,A,False,True,17.14420521148432
31959,36,299,2,1,cell,95%,24,15,11,12,104,19.92485885,16.15549442,A,True,False,1.0
31961,36,300,2,1,cell,95%,24,14,11,11,96,20.88061302,15.23154621,A,True,False,1.7692307692307687
31963,36,301,2,1,cell,95%,24,14,11,11,96,20.88061302,15.23154621,A,True,False,0.0
31965,36,302,2,1,cell,94%,25,15,12,11,104,19.6468827,15.8113883,A,True,False,2.247546895706428
31966,36,302,2,2,cell,98%,29,30,11,13,113,4.123105626,30.01666204,A,False,True,18.533887947573543
31967,36,303,2,1,cell,95%,25,15,12,11,104,19.6468827,15.8113883,A,True,False,0.0
31968,36,303,2,2,cell,97%,30,29,12,13,123,5.0,29.0,A,False,True,16.692991824241584
31969,36,304,2,1,cell,95%,25,16,12,12,114,18.68154169,16.76305461,A,True,False,1.9615384615384626
31970,36,304,2,2,cell,98%,29,31,11,14,121,3.16227766,31.01612484,A,False,True,18.12703788708603
31971,36,305,2,1,cell,95%,24,14,11,11,96,20.88061302,15.23154621,A,True,False,3.815015345920843
31973,36,306,2,1,cell,95%,24,14,11,11,96,20.88061302,15.23154621,A,True,False,0.0
31975,36,307,2,1,cell,95%,24,16,11,12,104,18.97366596,17.08800749,A,True,False,2.8333333333333326
31977,36,308,2,1,cell,93%,24,14,11,11,96,20.88061302,15.23154621,A,True,False,2.7692307692307687
31978,36,308,2,2,cell,97%,29,29,11,13,113,5.099019514,29.01723626,A,False,True,14.793772892568734
31979,36,309,2,1,cell,94%,24,15,11,11,96,19.92485885,16.15549442,A,True,False,1.0
31980,36,309,2,2,cell,98%,29,30,11,13,113,4.123105626,30.01666204,A,False,True,18.533887947573543
31981,36,310,2,1,cell,96%,23,14,11,11,96,21.1896201,15.65247584,A,True,False,1.4142135623730951
31983,36,311,2,1,cell,95%,24,15,11,11,96,19.92485885,16.15549442,A,True,False,1.4142135623730951
31984,36,311,2,2,cell,98%,29,29,11,13,113,5.099019514,29.01723626,A,False,True,17.926327754736846
31985,36,312,2,1,cell,95%,23,15,11,11,96,20.24845673,16.55294536,A,True,False,1.0
31987,36,313,2,1,cell,93%,24,14,11,11,96,20.88061302,15.23154621,A,True,False,1.4142135623730951
31989,36,314,2,1,cell,95%,23,14,11,11,96,21.1896201,15.65247584,A,True,False,1.0
31991,36,315,2,1,cell,95%,23,14,11,11,96,21.1896201,15.65247584,A,True,False,0.0
31993,36,316,2,1,cell,94%,24,15,11,11,96,19.92485885,16.15549442,A,True,False,1.4142135623730951
31994,36,316,2,2,cell,97%,29,30,11,13,113,4.123105626,30.01666204,A,False,True,18.858840823968393
31995,36,317,2,1,cell,94%,24,14,11,11,96,20.88061302,15.23154621,A,True,False,1.0
31997,36,318,2,1,cell,93%,26,16,12,12,114,18.43908891,16.4924225,A,True,False,4.70342712474619
31998,36,318,2,2,cell,97%,31,30,12,13,123,4.123105626,30.01666204,A,False,True,20.27674919657298
31999,36,319,2,1,cell,95%,24,16,12,12,114,18.97366596,17.08800749,A,True,False,2.0
32001,36,320,2,1,cell,94%,24,15,12,12,114,19.92485885,16.15549442,A,True,False,1.0
32002,36,320,2,2,cell,98%,29,30,11,13,113,4.123105626,30.01666204,A,False,True,14.95378804556412
32003,36,321,2,1,cell,93%,25,15,12,12,114,19.6468827,15.8113883,A,True,False,1.0
32004,36,321,2,2,cell,96%,30,30,11,13,113,4.0,30.0,A,False,True,16.243213719649127
32005,36,322,2,1,cell,94%,23,14,13,12,123,21.1896201,15.65247584,A,True,False,3.0255416617103164
32007,36,323,2,1,cell,93%,24,15,14,12,132,19.92485885,16.15549442,A,True,False,2.1459208794462663
32009,36,324,2,1,cell,94%,23,13,14,11,121,22.13594362,14.76482306,A,True,False,3.0694013108331237
32011,36,325,2,1,cell,93%,23,14,14,11,121,21.1896201,15.65247584,A,True,False,1.0
32013,36,326,2,1,cell,92%,22,14,12,11,104,21.54065923,16.1245155,A,True,False,2.40495867768595
32015,36,327,2,1,cell,95%,23,14,13,11,113,21.1896201,15.65247584,A,True,False,1.8653846153846145
32017,36,328,3,1,cell,95%,23,15,14,10,110,20.24845673,16.55294536,A,True,False,1.2654867256637172
32020,36,329,4,1,cell,95%,21,14,13,10,103,21.9317122,16.64331698,A,True,False,2.8724316138634256
32024,36,330,5,1,cell,48%,21,3,10,6,48,32.28002478,9.486832981,A,False,True,16.33980582524272
32025,36,330,5,2,cell,95%,22,15,13,10,103,20.61552813,17.0,A,True,False,1.4142135623730951
32029,36,331,4,1,cell,95%,22,15,14,10,110,20.61552813,17.0,A,True,False,0.6796116504854366
32033,36,332,4,1,cell,94%,22,15,15,10,118,20.61552813,17.0,A,True,False,0.7272727272727275
32037,36,333,4,1,cell,95%,22,13,14,10,110,22.47220505,15.26433752,A,True,False,2.6779661016949157
32041,36,334,4,1,cell,93%,22,12,14,9,99,23.40939982,14.4222051,A,True,False,1.9999999999999998
32045,36,335,4,1,cell,94%,23,13,16,9,114,22.13594362,14.76482306,A,True,False,2.9293650775246114
32049,36,336,4,1,cell,95%,21,14,13,10,103,21.9317122,16.64331698,A,True,False,3.200980258201544
32053,36,337,4,1,cell,94%,21,14,14,10,110,21.9317122,16.64331698,A,True,False,0.6796116504854366
32057,36,338,4,1,cell,95%,22,14,15,10,118,21.54065923,16.1245155,A,True,False,1.7272727272727275
32061,36,339,4,1,cell,95%,22,14,14,10,110,21.54065923,16.1245155,A,True,False,0.6779661016949157
32065,36,340,4,1,cell,94%,21,14,12,10,95,21.9317122,16.64331698,A,True,False,2.3636363636363633
32069,36,341,4,1,cell,95%,22,14,15,10,118,21.54065923,16.1245155,A,True,False,3.4210526315789482
32073,36,342,4,1,cell,96%,23,13,14,10,110,22.13594362,14.76482306,A,True,False,2.092179664068011
32077,36,343,4,1,cell,94%,21,13,13,10,103,22.84731932,15.8113883,A,True,False,2.636363636363636
32081,36,344,4,1,cell,95%,22,14,14,10,110,21.54065923,16.1245155,A,True,False,2.0938252128585315
32085,36,345,4,1,cell,95%,21,12,13,9,92,23.76972865,15.0,A,True,False,3.8724316138634265
32089,36,346,4,1,cell,94%,21,14,13,10,103,21.9317122,16.64331698,A,True,False,3.1956521739130443
32093,36,347,4,1,cell,94%,21,14,12,10,95,21.9317122,16.64331698,A,True,False,0.7766990291262132
32097,36,348,4,1,cell,95%,22,12,12,10,95,23.40939982,14.4222051,A,True,False,2.23606797749979
32101,36,349,4,1,cell,90%,21,13,11,10,87,22.84731932,15.8113883,A,True,False,2.2563188255309905
32105,36,350,4,1,cell,88%,20,13,13,10,103,23.2594067,16.40121947,A,True,False,2.839080459770115
32109,36,351,4,1,cell,95%,21,13,12,10,95,22.84731932,15.8113883,A,True,False,1.7766990291262132
32113,36,352,4,1,cell,95%,22,14,14,10,110,21.54065923,16.1245155,A,True,False,2.993160930794148
32117,36,353,4,1,cell,95%,23,14,14,10,110,21.1896201,15.65247584,A,True,False,1.0
32121,36,354,4,1,cell,93%,21,12,14,11,121,23.76972865,15.0,A,True,False,3.828427124746191
32125,36,355,4,1,cell,92%,21,14,12,10,95,21.9317122,16.64331698,A,True,False,4.1487603305785115
32129,36,356,5,1,cell,95%,21,13,14,10,110,22.84731932,15.8113883,A,True,False,2.578947368421053
32130,36,356,5,2,cell,38%,17,3,7,6,33,33.61547263,13.34166406,A,False,True,18.23101570019331
32134,36,357,4,1,cell,93%,21,13,12,10,95,22.84731932,15.8113883,A,True,False,1.3636363636363635
32138,36,358,4,1,cell,89%,20,13,13,10,103,23.2594067,16.40121947,A,True,False,1.8421052631578951
32142,36,359,4,1,cell,91%,20,13,13,10,103,23.2594067,16.40121947,A,True,False,0.0
32146,36,360,3,1,cell,94%,19,13,14,10,110,23.70653918,17.02938637,A,True,False,1.6796116504854366
32149,36,361,3,1,cell,89%,19,11,12,11,104,25.49509757,15.55634919,A,True,False,2.545454545454546
32152,36,362,3,1,cell,89%,19,11,13,11,113,25.49509757,15.55634919,A,True,False,0.8653846153846145
32155,36,363,3,1,cell,94%,20,11,14,10,110,25.07987241,14.86606875,A,True,False,1.2654867256637172
32158,36,364,3,1,cell,93%,18,11,13,11,113,25.94224354,16.2788206,A,True,False,2.2727272727272734
32161,36,365,3,1,cell,61%,20,13,14,11,121,23.2594067,16.40121947,A,True,False,3.536391726516103
32164,36,366,3,1,cell,39%,18,13,12,11,104,24.18677324,17.69180601,A,True,False,3.40495867768595
32167,36,367,3,1,cell,85%,19,12,13,12,123,24.59674775,16.2788206,A,True,False,3.2411366392961725
32170,36,368,3,1,cell,61%,20,13,14,11,121,23.2594067,16.40121947,A,True,False,1.576815188389355
32173,36,369,2,1,cell,29%,19,13,13,11,113,23.70653918,17.02938637,A,True,False,1.6611570247933884
32175,36,370,3,1,cell,66%,18,12,11,12,104,25.05992817,16.97056275,A,True,False,2.2106737393642457
32178,36,371,3,1,cell,62%,19,13,15,11,130,23.70653918,17.02938637,A,True,False,3.914213562373095
32181,36,372,3,1,cell,66%,18,11,10,11,87,25.94224354,16.2788206,A,True,False,5.543760285192098
32184,36,373,3,1,cell,77%,19,13,15,12,142,23.70653918,17.02938637,A,True,False,8.55790705795956
32187,36,374,3,1,cell,86%,18,13,14,11,121,24.18677324,17.69180601,A,True,False,2.47887323943662
32190,36,375,1,1,cell,96%,27,25,11,15,130,9.486832981,25.17935662,A,True,False,15.74380165289256
32192,36,376,3,2,cell,97%,27,26,12,15,142,8.544003745,26.17250466,A,True,False,1.923076923076922
32193,36,376,3,3,cell,57%,32,14,11,10,87,20.09975124,14.14213562,A,False,True,15.390738281286879
32195,36,377,2,2,cell,95%,27,26,11,16,139,8.544003745,26.17250466,A,True,False,0.21126760563380254
32197,36,378,3,2,cell,96%,27,25,11,15,130,9.486832981,25.17935662,A,True,False,1.6474820143884896
32200,36,379,3,2,cell,96%,27,25,12,15,142,9.486832981,25.17935662,A,True,False,0.923076923076922
32203,36,380,3,2,cell,96%,26,25,11,15,130,9.848857802,25.3179778,A,True,False,1.8450704225352113
32206,36,381,3,2,cell,95%,27,25,11,15,130,9.486832981,25.17935662,A,True,False,1.0
32209,36,382,3,2,cell,95%,28,26,10,15,118,8.246211251,26.07680962,A,True,False,2.3372904854500183
32210,36,382,3,3,cell,68%,33,13,11,10,87,21.21320344,13.34166406,A,False,True,16.724100172691045
32212,36,383,3,2,cell,96%,27,26,11,16,139,8.544003745,26.17250466,A,True,False,2.7796610169491522
32215,36,384,3,2,cell,95%,28,25,11,15,130,9.219544457,25.07987241,A,True,False,2.0616955767615845
32218,36,385,3,2,cell,94%,28,22,15,18,213,12.16552506,22.09072203,A,True,False,9.384615384615383
32219,36,385,3,3,cell,90%,33,8,11,11,96,26.17250466,8.544003745,A,False,True,20.33542976205397
32221,36,386,3,2,cell,92%,30,22,14,16,176,12.0,22.0,A,True,False,3.737089201877934
32222,36,386,3,3,cell,90%,35,9,10,10,79,25.49509757,10.29563014,A,False,True,21.055902872439972
32224,36,387,3,2,cell,90%,30,22,15,16,189,12.0,22.0,A,True,False,0.7386363636363646
32225,36,387,3,3,cell,72%,34,7,11,10,87,27.29468813,8.062257748,A,False,True,20.580992878078206
32227,36,388,3,2,cell,89%,29,22,14,18,198,12.04159458,22.02271555,A,True,False,1.4761904761904767
32228,36,388,3,3,cell,90%,34,8,11,11,96,26.30589288,8.94427191,A,False,True,19.48085469919596
32230,36,389,3,2,cell,92%,28,22,16,16,202,12.16552506,22.09072203,A,True,False,1.202020202020201
32231,36,389,3,3,cell,82%,33,7,11,10,87,27.16615541,7.615773106,A,False,True,21.130235302320628
32232,36,390,0,0,trap,88%,0,0,0,0,0,0.0,0.0,0,True,False,45.60898762952971
32233,36,391,0,0,trap,92%,0,0,0,0,0,0.0,0.0,0,True,False,
