,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
42275,48,288,3,2,cell,96%,26,19,10,10,79,15.5241747,19.41648784,A,False,True,13.47553324405296
42276,48,288,3,3,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,1.4142135623730951
42277,48,289,2,1,cell,96%,26,18,11,10,87,16.4924225,18.43908891,A,False,True,12.33925425099138
42278,48,289,2,2,cell,97%,30,30,10,10,79,4.0,30.0,A,True,False,3.185046895706429
42279,48,290,2,1,cell,96%,25,16,10,10,79,18.68154169,16.76305461,A,False,True,14.866068747318506
42280,48,290,2,2,cell,96%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,2.426871790221197
42281,48,291,3,1,cell,94%,24,17,11,10,87,18.02775638,18.02775638,A,False,True,13.0
42282,48,291,3,2,cell,97%,29,30,10,10,79,4.123105626,30.01666204,A,True,False,1.9195402298850575
42284,48,292,3,1,cell,95%,25,16,12,9,85,18.68154169,16.76305461,A,False,True,15.319713449447114
42285,48,292,3,2,cell,97%,29,30,11,10,87,4.123105626,30.01666204,A,True,False,1.0126582278481022
42287,48,293,3,1,cell,95%,25,16,12,9,85,18.68154169,16.76305461,A,False,True,14.790104836032302
42288,48,293,3,2,cell,97%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,2.839080459770115
42292,48,294,4,3,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,1.0
42293,48,294,4,4,cell,93%,32,20,6,7,33,14.14213562,20.09975124,A,False,True,14.838945656561476
42295,48,295,2,2,cell,96%,29,29,12,10,95,5.099019514,29.01723626,A,True,False,4.380281690140845
42296,48,296,1,1,cell,96%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,0.10526315789473717
42297,48,297,1,1,cell,96%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,0.0
42299,48,298,2,2,cell,97%,29,29,12,11,104,5.099019514,29.01723626,A,True,False,0.8333333333333326
42301,48,299,2,2,cell,96%,28,29,11,11,96,5.385164807,29.06888371,A,True,False,1.7692307692307687
42302,48,300,1,1,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,1.0
42303,48,301,1,1,cell,97%,29,29,12,11,104,5.099019514,29.01723626,A,True,False,0.8333333333333326
42304,48,302,1,1,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,0.7692307692307687
42305,48,303,1,1,cell,96%,28,29,11,10,87,5.385164807,29.06888371,A,True,False,1.9375
42306,48,304,1,1,cell,97%,30,29,12,11,104,5.0,29.0,A,True,False,3.954022988505748
42307,48,305,1,1,cell,96%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,2.634615384615384
42308,48,306,1,1,cell,96%,29,29,12,11,104,5.099019514,29.01723626,A,True,False,1.954022988505748
42309,48,307,1,1,cell,97%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,1.7692307692307687
42310,48,308,1,1,cell,96%,29,28,12,11,104,6.08276253,28.01785145,A,True,False,0.8333333333333326
42311,48,309,1,1,cell,97%,30,29,12,10,95,5.0,29.0,A,True,False,2.279598177757711
42313,48,310,2,2,cell,97%,30,29,10,11,87,5.0,29.0,A,True,False,0.8421052631578951
42315,48,311,2,2,cell,96%,29,29,12,11,104,5.099019514,29.01723626,A,True,False,2.954022988505748
42316,48,312,1,1,cell,96%,30,29,12,10,95,5.0,29.0,A,True,False,1.8653846153846156
42317,48,313,1,1,cell,96%,30,28,11,11,96,6.0,28.0,A,True,False,1.1052631578947372
42318,48,314,1,1,cell,97%,29,28,12,11,104,6.08276253,28.01785145,A,True,False,1.8333333333333326
42319,48,315,1,1,cell,96%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,2.634615384615384
42320,48,316,1,1,cell,96%,30,29,12,11,104,5.0,29.0,A,True,False,2.954022988505748
42321,48,317,1,1,cell,96%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,3.818059716219249
42322,48,318,1,1,cell,97%,30,29,11,11,96,5.0,29.0,A,True,False,3.566112296550311
42323,48,319,1,1,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,1.0
42324,48,320,1,1,cell,97%,30,29,12,10,95,5.0,29.0,A,True,False,1.1041666666666663
42326,48,321,2,2,cell,96%,29,29,12,10,95,5.099019514,29.01723626,A,True,False,1.0
42327,48,322,1,1,cell,97%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,1.6842105263157892
42329,48,323,2,2,cell,97%,30,28,11,11,96,6.0,28.0,A,True,False,3.566112296550311
42330,48,324,1,1,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,1.4142135623730951
42331,48,325,1,1,cell,97%,29,29,12,10,95,5.099019514,29.01723626,A,True,False,0.1041666666666663
42332,48,326,1,1,cell,96%,30,28,12,11,104,6.0,28.0,A,True,False,2.3615819834257277
42333,48,327,1,1,cell,96%,30,29,11,11,96,5.0,29.0,A,True,False,1.7692307692307687
42334,48,328,1,1,cell,97%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,1.4142135623730951
42335,48,329,1,1,cell,97%,29,30,11,10,87,4.123105626,30.01666204,A,True,False,2.9375
42336,48,330,2,1,cell,96%,28,18,15,15,177,16.1245155,18.11077028,A,False,True,22.38642216499919
42337,48,330,2,2,cell,95%,29,32,10,10,79,2.236067977,32.01562119,A,True,False,2.9195402298850572
42338,48,331,2,1,cell,96%,30,18,16,15,189,16.0,18.0,A,False,True,27.959719480529593
42339,48,331,2,2,cell,96%,30,33,10,10,79,1.0,33.0,A,True,False,1.4142135623730951
42340,48,332,2,1,cell,96%,28,18,15,16,189,16.1245155,18.11077028,A,False,True,29.056796583332947
42341,48,332,2,2,cell,95%,29,32,11,10,87,2.236067977,32.01562119,A,True,False,2.426871790221197
42342,48,333,2,1,cell,96%,29,19,16,16,202,15.03329638,19.02629759,A,False,True,26.218390804597703
42343,48,333,2,2,cell,96%,30,32,11,11,96,2.0,32.0,A,True,False,2.0344827586206895
42344,48,334,2,1,cell,96%,30,18,16,16,202,16.0,18.0,A,False,True,25.041666666666664
42345,48,334,2,2,cell,95%,30,32,11,11,96,2.0,32.0,A,True,False,0.0
42346,48,335,2,1,cell,96%,29,18,17,16,214,16.03121954,18.02775638,A,False,True,26.327335514284865
42347,48,335,2,2,cell,96%,30,32,10,10,79,2.0,32.0,A,True,False,1.7708333333333337
42348,48,336,2,1,cell,96%,29,17,17,16,214,17.02938637,17.02938637,A,False,True,32.121903973309614
42349,48,336,2,2,cell,95%,30,32,11,10,87,2.0,32.0,A,True,False,1.0126582278481022
42350,48,337,2,1,cell,96%,30,16,17,16,214,18.0,16.0,A,False,True,30.597701149425287
42351,48,337,2,2,cell,96%,30,31,12,11,104,3.0,31.0,A,True,False,2.954022988505748
42352,48,338,2,1,cell,95%,32,16,16,15,189,18.11077028,16.1245155,A,False,True,23.305822873498478
42353,48,338,2,2,cell,96%,30,31,11,11,96,3.0,31.0,A,True,False,0.7692307692307687
42355,48,339,2,2,cell,97%,29,32,11,11,96,2.236067977,32.01562119,A,True,False,1.4142135623730951
42356,48,340,1,1,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,3.0
42357,48,341,1,1,cell,97%,29,29,12,10,95,5.099019514,29.01723626,A,True,False,0.1041666666666663
42358,48,342,1,1,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,0.10526315789473717
42359,48,343,1,1,cell,96%,29,29,12,10,95,5.099019514,29.01723626,A,True,False,0.1041666666666663
42360,48,344,1,1,cell,97%,29,29,12,10,95,5.099019514,29.01723626,A,True,False,0.0
42361,48,345,1,1,cell,97%,30,28,11,11,96,6.0,28.0,A,True,False,1.5194767202678323
42362,48,346,1,1,cell,97%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,1.0
42363,48,347,1,1,cell,97%,28,28,11,10,87,6.32455532,28.0713377,A,True,False,1.9375
42364,48,348,1,1,cell,96%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,2.0344827586206895
42365,48,349,1,1,cell,97%,30,29,11,11,96,5.0,29.0,A,True,False,1.4142135623730951
42366,48,350,1,1,cell,97%,30,29,12,10,95,5.0,29.0,A,True,False,0.1041666666666663
42368,48,351,2,2,cell,96%,28,28,11,11,96,6.32455532,28.0713377,A,True,False,2.341331135394527
42369,48,352,1,1,cell,96%,30,28,11,11,96,6.0,28.0,A,True,False,2.0
42370,48,353,1,1,cell,97%,30,29,12,11,104,5.0,29.0,A,True,False,1.8333333333333326
42372,48,354,2,2,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,1.7692307692307687
42373,48,355,1,1,cell,96%,29,29,12,10,95,5.099019514,29.01723626,A,True,False,0.1041666666666663
42374,48,356,1,1,cell,97%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,0.8421052631578951
42375,48,357,1,1,cell,97%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,0.9195402298850575
42377,48,358,2,2,cell,96%,28,28,11,11,96,6.32455532,28.0713377,A,True,False,3.566112296550311
42378,48,359,1,1,cell,97%,29,30,12,10,95,4.123105626,30.01666204,A,True,False,2.340234644166456
42379,48,360,1,1,cell,97%,30,29,11,11,96,5.0,29.0,A,True,False,1.5194767202678323
42380,48,361,1,1,cell,97%,29,29,12,10,95,5.099019514,29.01723626,A,True,False,1.1041666666666663
42381,48,362,1,1,cell,97%,29,29,12,10,95,5.099019514,29.01723626,A,True,False,0.0
42382,48,363,1,1,cell,97%,29,29,12,11,104,5.099019514,29.01723626,A,True,False,0.9473684210526323
42383,48,364,1,1,cell,97%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,1.7692307692307687
42384,48,365,1,1,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,1.0
42385,48,366,1,1,cell,96%,28,29,11,10,87,5.385164807,29.06888371,A,True,False,1.9375
42386,48,367,1,1,cell,97%,29,29,12,10,95,5.099019514,29.01723626,A,True,False,1.9195402298850586
42387,48,368,1,1,cell,97%,29,29,12,10,95,5.099019514,29.01723626,A,True,False,0.0
42388,48,369,1,1,cell,97%,29,29,12,10,95,5.099019514,29.01723626,A,True,False,0.0
42389,48,370,1,1,cell,96%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,1.1052631578947372
42390,48,371,1,1,cell,97%,29,29,12,10,95,5.099019514,29.01723626,A,True,False,1.1041666666666663
42391,48,372,1,1,cell,96%,29,28,12,11,104,6.08276253,28.01785145,A,True,False,1.9473684210526323
42392,48,373,1,1,cell,96%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,1.7692307692307687
42393,48,374,1,1,cell,97%,30,29,10,10,79,5.0,29.0,A,True,False,2.770833333333334
42394,48,375,1,1,cell,97%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,2.426871790221197
42395,48,376,1,1,cell,97%,29,29,12,11,104,5.099019514,29.01723626,A,True,False,2.954022988505748
42396,48,377,1,1,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,0.7692307692307687
42397,48,378,1,1,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,0.0
42398,48,379,1,1,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,0.0
42399,48,380,1,1,cell,96%,28,29,11,11,96,5.385164807,29.06888371,A,True,False,1.0
42400,48,381,1,1,cell,97%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,1.4142135623730951
42401,48,382,1,1,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,1.0
42402,48,383,1,1,cell,96%,29,29,12,10,95,5.099019514,29.01723626,A,True,False,0.1041666666666663
42403,48,384,1,1,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,0.10526315789473717
42404,48,385,1,1,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,0.0
42405,48,386,1,1,cell,97%,29,29,12,10,95,5.099019514,29.01723626,A,True,False,0.1041666666666663
42407,48,387,2,2,cell,97%,29,29,12,10,95,5.099019514,29.01723626,A,True,False,0.0
42408,48,388,1,1,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,0.10526315789473717
42409,48,389,1,1,cell,97%,30,29,11,10,87,5.0,29.0,A,True,False,1.9375
42410,48,390,1,1,cell,96%,28,29,9,12,85,5.385164807,29.06888371,A,True,False,2.229885057471264
42411,48,391,1,1,cell,97%,29,28,10,11,87,6.08276253,28.01785145,A,True,False,1.6495076800201531
