,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
47888,55,340,0,0,trap,76%,0,0,0,0,0,0.0,0.0,0,True,False,
47889,55,341,0,0,trap,71%,0,0,0,0,0,0.0,0.0,0,True,False,
47890,55,342,0,0,trap,84%,0,0,0,0,0,0.0,0.0,0,True,False,
47891,55,343,0,0,trap,81%,0,0,0,0,0,0.0,0.0,0,True,False,
47892,55,344,0,0,trap,85%,0,0,0,0,0,0.0,0.0,0,True,False,
47893,55,345,0,0,trap,55%,0,0,0,0,0,0.0,0.0,0,True,False,
47894,55,346,0,0,trap,80%,0,0,0,0,0,0.0,0.0,0,True,False,
47895,55,347,0,0,trap,61%,0,0,0,0,0,0.0,0.0,0,True,False,
47896,55,348,0,0,trap,90%,0,0,0,0,0,0.0,0.0,0,True,False,
47897,55,349,0,0,trap,89%,0,0,0,0,0,0.0,0.0,0,True,False,
47898,55,350,0,0,trap,86%,0,0,0,0,0,0.0,0.0,0,True,False,
47899,55,351,0,0,trap,89%,0,0,0,0,0,0.0,0.0,0,True,False,
47900,55,352,0,0,trap,88%,0,0,0,0,0,0.0,0.0,0,True,False,
47901,55,353,0,0,trap,80%,0,0,0,0,0,0.0,0.0,0,True,False,
47902,55,354,0,0,trap,85%,0,0,0,0,0,0.0,0.0,0,True,False,
47903,55,355,0,0,trap,47%,0,0,0,0,0,0.0,0.0,0,True,False,
47904,55,356,0,0,trap,92%,0,0,0,0,0,0.0,0.0,0,True,False,
47905,55,357,0,0,trap,92%,0,0,0,0,0,0.0,0.0,0,True,False,
47906,55,358,0,0,trap,92%,0,0,0,0,0,0.0,0.0,0,True,False,
47908,55,359,0,0,trap,80%,0,0,0,0,0,0.0,0.0,0,True,False,
47909,55,360,0,0,trap,93%,0,0,0,0,0,0.0,0.0,0,True,False,
47910,55,361,0,0,trap,87%,0,0,0,0,0,0.0,0.0,0,True,False,
47911,55,362,0,0,trap,83%,0,0,0,0,0,0.0,0.0,0,True,False,
47912,55,363,0,0,trap,86%,0,0,0,0,0,0.0,0.0,0,True,False,
47913,55,364,0,0,trap,86%,0,0,0,0,0,0.0,0.0,0,True,False,
47914,55,365,0,0,trap,74%,0,0,0,0,0,0.0,0.0,0,True,False,
47915,55,366,0,0,trap,81%,0,0,0,0,0,0.0,0.0,0,True,False,
47916,55,367,1,1,cell,95%,31,32,8,8,51,2.236067977,32.01562119,A,True,False,inf
47917,55,368,1,1,cell,95%,30,31,8,8,51,3.0,31.0,A,True,False,1.4142135623730951
47918,55,369,1,1,cell,96%,30,31,8,8,51,3.0,31.0,A,True,False,0.0
47919,55,370,1,1,cell,96%,30,31,8,8,51,3.0,31.0,A,True,False,0.0
47920,55,371,1,1,cell,95%,30,31,8,9,57,3.0,31.0,A,True,False,1.1764705882352944
47921,55,372,1,1,cell,96%,30,31,7,9,50,3.0,31.0,A,True,False,1.228070175438597
47922,55,373,1,1,cell,96%,29,30,8,9,57,4.123105626,30.01666204,A,True,False,2.8142135623730944
47923,55,374,1,1,cell,96%,30,30,9,9,64,4.0,30.0,A,True,False,2.228070175438596
47924,55,375,1,1,cell,96%,31,30,8,9,57,4.123105626,30.01666204,A,True,False,2.09375
47925,55,376,1,1,cell,97%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,3.228070175438596
47926,55,377,1,1,cell,97%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,0.0
47927,55,378,1,1,cell,96%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,0.0
47928,55,379,1,1,cell,96%,29,30,9,8,57,4.123105626,30.01666204,A,True,False,1.09375
47929,55,380,1,1,cell,97%,29,30,9,8,57,4.123105626,30.01666204,A,True,False,0.0
47930,55,381,1,1,cell,96%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,2.228070175438596
47931,55,382,1,1,cell,96%,29,30,9,8,57,4.123105626,30.01666204,A,True,False,2.09375
47932,55,383,1,1,cell,96%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,1.2280701754385959
47933,55,384,1,1,cell,96%,29,29,9,8,57,5.099019514,29.01723626,A,True,False,2.09375
47934,55,385,1,1,cell,97%,30,30,10,9,71,4.0,30.0,A,True,False,3.8703539132502893
47935,55,386,1,1,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,1.0
47936,55,387,1,1,cell,96%,29,30,9,10,71,4.123105626,30.01666204,A,True,False,1.4142135623730951
47937,55,388,1,1,cell,95%,30,28,9,9,64,6.0,28.0,A,True,False,3.221983470457536
47938,55,389,1,1,cell,96%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,1.4142135623730951
47939,55,390,1,1,cell,96%,28,29,9,9,64,5.385164807,29.06888371,A,True,False,1.0
47940,55,391,1,1,cell,97%,29,30,9,10,71,4.123105626,30.01666204,A,True,False,2.507963562373095
