,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
39576,45,333,2,1,cell,95%,29,32,7,8,44,2.236067977,32.01562119,A,True,False,1.0
39577,45,333,2,2,cell,96%,32,21,8,11,70,13.15294644,21.09502311,A,False,True,17.613790819810532
39578,45,334,2,1,cell,93%,29,33,8,8,51,1.414213562,33.01514804,A,True,False,2.5909090909090917
39579,45,334,2,2,cell,95%,32,21,8,12,76,13.15294644,21.09502311,A,False,True,18.674481523718654
39580,45,335,2,1,cell,95%,30,33,8,8,51,1.0,33.0,A,True,False,1.0
39581,45,335,2,2,cell,95%,33,19,8,11,70,15.29705854,19.23538406,A,False,True,18.28570997463947
39583,45,336,3,2,cell,95%,29,33,7,8,44,1.414213562,33.01514804,A,True,False,2.3725490196078427
39584,45,336,3,3,cell,95%,32,18,8,11,70,16.1245155,18.11077028,A,False,True,18.858236146499987
39585,45,337,3,1,cell,92%,27,26,7,7,39,8.544003745,26.17250466,A,False,True,8.416473525644156
39586,45,337,3,2,cell,95%,29,35,8,8,51,-1.414213562,35.0142828,B,True,False,3.5909090909090917
39588,45,338,3,1,cell,93%,26,25,7,7,39,9.848857802,25.3179778,A,False,True,12.79324768538114
39589,45,338,3,2,cell,94%,29,34,8,8,51,-1.0,34.0147027,B,True,False,1.0
39591,45,339,3,1,cell,94%,27,25,7,7,39,9.486832981,25.17935662,A,False,True,11.572485633763478
39592,45,339,3,2,cell,95%,30,34,8,8,51,0.0,34.0,B,True,False,1.0
39594,45,340,3,1,cell,93%,26,26,7,7,39,8.94427191,26.30589288,A,False,True,11.297213086469748
39595,45,340,3,2,cell,95%,28,34,7,8,44,-2.0,34.05877273,B,True,False,3.3725490196078427
39597,45,341,3,1,cell,92%,26,25,7,7,39,9.848857802,25.3179778,A,False,True,10.355908093656526
39598,45,341,3,2,cell,95%,29,35,8,8,51,-1.414213562,35.0142828,B,True,False,3.0051226532821866
39600,45,342,3,1,cell,95%,26,25,7,7,39,9.848857802,25.3179778,A,False,True,12.79324768538114
39601,45,342,3,2,cell,96%,28,34,7,8,44,-2.0,34.05877273,B,True,False,2.7867625819809376
39603,45,343,3,1,cell,94%,26,26,7,7,39,8.94427191,26.30589288,A,False,True,9.382574887598958
39604,45,343,3,2,cell,94%,28,34,7,7,39,-2.0,34.05877273,B,True,False,1.1363636363636365
39606,45,344,3,1,cell,91%,26,25,7,7,39,9.848857802,25.3179778,A,False,True,9.219544457292889
39607,45,344,3,2,cell,96%,28,34,7,9,50,-2.0,34.05877273,B,True,False,2.8205128205128216
39609,45,345,3,1,cell,95%,27,26,7,8,44,8.544003745,26.17250466,A,False,True,9.262257748298548
39610,45,345,3,2,cell,95%,30,35,8,8,51,-1.0,35.0,B,True,False,2.43606797749979
39612,45,346,3,1,cell,92%,26,26,7,8,44,8.94427191,26.30589288,A,False,True,11.221406821403946
39613,45,346,3,2,cell,94%,28,35,7,8,44,-2.236067977,35.05709629,B,True,False,3.3725490196078427
39615,45,347,3,1,cell,95%,27,25,7,8,44,9.486832981,25.17935662,A,False,True,10.04987562112089
39616,45,347,3,2,cell,96%,30,33,8,9,57,1.0,33.0,A,True,False,5.782972579291645
39618,45,348,3,1,cell,93%,27,26,7,8,44,8.544003745,26.17250466,A,False,True,9.896474860249874
39619,45,348,3,2,cell,95%,29,35,8,8,51,-1.414213562,35.0142828,B,True,False,3.288699556447158
39621,45,349,3,1,cell,94%,26,26,7,8,44,8.94427191,26.30589288,A,False,True,10.85938200011298
39622,45,349,3,2,cell,93%,29,35,7,8,44,-1.414213562,35.0142828,B,True,False,1.3725490196078427
39624,45,350,3,1,cell,92%,25,24,7,7,39,11.18033989,24.51530134,A,False,True,12.841063547083262
39625,45,350,3,2,cell,96%,28,34,8,9,57,-2.0,34.05877273,B,True,False,4.368759016918549
39627,45,351,3,1,cell,92%,27,26,7,8,44,8.544003745,26.17250466,A,False,True,10.342959502684515
39628,45,351,3,2,cell,95%,30,34,8,8,51,0.0,34.0,B,True,False,3.052631578947368
39630,45,352,3,1,cell,92%,27,26,8,8,51,8.544003745,26.17250466,A,False,True,8.54400374531753
39631,45,352,3,2,cell,94%,29,35,8,8,51,-1.414213562,35.0142828,B,True,False,1.4142135623730951
39633,45,353,3,1,cell,92%,26,26,7,8,44,8.94427191,26.30589288,A,False,True,10.85938200011298
39634,45,353,3,2,cell,95%,28,35,7,8,44,-2.236067977,35.05709629,B,True,False,2.3725490196078427
39636,45,354,3,1,cell,94%,26,25,7,8,44,9.848857802,25.3179778,A,False,True,10.19803902718557
39637,45,354,3,2,cell,95%,28,34,7,9,50,-2.0,34.05877273,B,True,False,2.3636363636363646
39639,45,355,3,1,cell,92%,26,26,7,8,44,8.94427191,26.30589288,A,False,True,9.44621125123532
39640,45,355,3,2,cell,94%,28,35,7,8,44,-2.236067977,35.05709629,B,True,False,2.2
39642,45,356,2,1,cell,96%,28,33,7,8,44,2.236067977,33.06055051,A,True,False,2.0
39643,45,356,2,2,cell,95%,31,24,7,9,50,10.04987562,24.0208243,A,False,True,12.765390614627744
39644,45,357,2,1,cell,95%,28,32,7,9,50,2.828427125,32.06243908,A,True,False,2.3636363636363646
39645,45,357,2,2,cell,96%,31,22,8,10,63,12.04159458,22.02271555,A,False,True,15.719936069173198
39646,45,358,2,1,cell,95%,29,32,8,9,57,2.236067977,32.01562119,A,True,False,2.399999999999999
39647,45,358,2,2,cell,96%,31,23,8,10,63,11.04536102,23.02172887,A,False,True,12.086832980505138
39648,45,359,2,1,cell,95%,30,31,7,9,50,3.0,31.0,A,True,False,2.642283737811692
39649,45,359,2,2,cell,95%,32,22,7,9,50,12.16552506,22.09072203,A,False,True,11.668376684349148
39650,45,360,2,1,cell,95%,31,32,8,9,57,2.236067977,32.01562119,A,True,False,2.8142135623730944
39651,45,360,2,2,cell,96%,32,22,8,9,57,12.16552506,22.09072203,A,False,True,10.619544457292887
39652,45,361,2,1,cell,95%,31,31,8,9,57,3.16227766,31.01612484,A,True,False,1.0
39653,45,361,2,2,cell,97%,32,20,9,10,71,14.14213562,20.09975124,A,False,True,14.497734929669488
39654,45,362,2,1,cell,97%,27,21,9,11,78,13.34166406,21.21320344,A,False,True,14.454540140584799
39655,45,362,2,2,cell,96%,29,32,8,10,63,2.236067977,32.01562119,A,True,False,3.2886995564471593
39656,45,363,2,1,cell,97%,27,21,9,10,71,13.34166406,21.21320344,A,False,True,12.450181157340218
39657,45,363,2,2,cell,95%,28,32,7,10,55,2.828427125,32.06243908,A,True,False,2.2698412698412698
39658,45,364,2,1,cell,97%,27,20,9,10,71,14.31782106,20.22374842,A,False,True,14.950685487883204
39659,45,364,2,2,cell,96%,29,31,9,10,71,3.16227766,31.01612484,A,True,False,4.323304471464005
39660,45,365,2,1,cell,97%,27,20,9,10,71,14.31782106,20.22374842,A,False,True,11.180339887498947
39661,45,365,2,2,cell,93%,28,32,7,9,50,2.828427125,32.06243908,A,True,False,4.371960041246335
39662,45,366,2,1,cell,97%,26,20,9,10,71,14.56021978,20.39607805,A,False,True,16.365525060596436
39663,45,366,2,2,cell,95%,28,32,7,9,50,2.828427125,32.06243908,A,True,False,0.0
39664,45,367,3,1,cell,97%,27,20,9,10,71,14.31782106,20.22374842,A,False,True,16.241594578792295
39665,45,367,3,2,cell,96%,29,33,7,9,50,1.414213562,33.01514804,A,True,False,1.4142135623730951
39667,45,368,3,1,cell,96%,27,20,10,10,79,14.31782106,20.22374842,A,False,True,18.952946437965906
39668,45,368,3,2,cell,96%,28,33,7,9,50,2.236067977,33.06055051,A,True,False,1.0
39670,45,369,3,1,cell,96%,27,20,9,10,71,14.31782106,20.22374842,A,False,True,17.2384048104053
39671,45,369,3,2,cell,96%,29,33,7,9,50,1.414213562,33.01514804,A,True,False,1.0
39673,45,370,3,1,cell,96%,27,19,9,11,78,15.29705854,19.23538406,A,False,True,19.742135623730952
39674,45,370,3,2,cell,96%,29,32,7,9,50,2.236067977,32.01562119,A,True,False,1.0
39676,45,371,3,1,cell,96%,27,19,9,8,57,15.29705854,19.23538406,A,False,True,14.552946437965902
39677,45,371,3,2,cell,96%,30,33,8,8,51,1.0,33.0,A,True,False,1.6142135623730953
39679,45,372,3,1,cell,96%,26,20,9,10,71,14.56021978,20.39607805,A,False,True,17.523039136186423
39680,45,372,3,2,cell,96%,29,34,8,8,51,-1.0,34.0147027,B,True,False,1.4142135623730951
39682,45,373,3,1,cell,96%,26,19,9,10,71,15.5241747,19.41648784,A,False,True,19.218627168229336
39683,45,373,3,2,cell,96%,29,33,8,8,51,1.414213562,33.01514804,A,True,False,1.0
39685,45,374,3,1,cell,96%,26,19,9,10,71,15.5241747,19.41648784,A,False,True,18.239389690727332
39686,45,374,3,2,cell,97%,30,33,8,8,51,1.0,33.0,A,True,False,1.0
39688,45,375,3,1,cell,96%,27,19,10,8,63,15.29705854,19.23538406,A,False,True,16.670762239746942
39689,45,375,3,2,cell,96%,29,34,8,9,57,-1.0,34.0147027,B,True,False,2.5906841506083893
39691,45,376,3,1,cell,95%,27,19,10,9,71,15.29705854,19.23538406,A,False,True,17.58888630129875
39692,45,376,3,2,cell,95%,29,34,8,8,51,-1.0,34.0147027,B,True,False,1.0526315789473684
39694,45,377,3,1,cell,97%,26,18,10,9,71,16.4924225,18.43908891,A,False,True,20.200389223550687
39695,45,377,3,2,cell,97%,30,33,8,8,51,1.0,33.0,A,True,False,1.4142135623730951
39697,45,378,3,1,cell,96%,27,19,10,9,71,15.29705854,19.23538406,A,False,True,18.239389690727332
39698,45,378,3,2,cell,96%,29,34,8,8,51,-1.0,34.0147027,B,True,False,1.4142135623730951
39700,45,379,3,1,cell,96%,27,19,10,8,63,15.29705854,19.23538406,A,False,True,17.485687126892145
39701,45,379,3,2,cell,96%,29,34,8,8,51,-1.0,34.0147027,B,True,False,0.0
39704,45,380,3,2,cell,96%,30,34,8,8,51,0.0,34.0,B,True,False,1.0
39705,45,380,3,3,cell,94%,33,26,8,8,51,8.544003745,26.17250466,A,False,True,8.94427190999916
39707,45,381,3,2,cell,96%,30,32,8,8,51,2.0,32.0,A,True,False,2.0
39708,45,381,3,3,cell,94%,33,25,7,7,39,9.486832981,25.17935662,A,False,True,11.839774156975727
39710,45,382,3,2,cell,97%,29,33,8,9,57,1.414213562,33.01514804,A,True,False,2.5906841506083893
39711,45,382,3,3,cell,95%,31,24,7,7,39,10.04987562,24.0208243,A,False,True,10.415198924769138
39713,45,383,3,2,cell,96%,29,32,8,9,57,2.236067977,32.01562119,A,True,False,1.0
39714,45,383,3,3,cell,95%,31,24,7,7,39,10.04987562,24.0208243,A,False,True,12.377439194134993
39716,45,384,3,2,cell,95%,29,32,8,8,51,2.236067977,32.01562119,A,True,False,1.0526315789473684
39717,45,384,3,3,cell,95%,32,24,8,7,44,10.19803903,24.08318916,A,False,True,10.824705499703496
39719,45,385,3,2,cell,95%,29,33,7,8,44,1.414213562,33.01514804,A,True,False,2.3725490196078427
39720,45,385,3,3,cell,94%,32,26,8,8,51,8.246211251,26.07680962,A,False,True,6.708203932499369
39722,45,386,3,2,cell,96%,30,34,8,8,51,0.0,34.0,B,True,False,3.0051226532821866
39723,45,386,3,3,cell,94%,33,26,8,8,51,8.544003745,26.17250466,A,False,True,9.65316683920764
39725,45,387,3,2,cell,96%,30,33,8,8,51,1.0,33.0,A,True,False,1.0
39726,45,387,3,3,cell,95%,31,25,7,8,44,9.055385138,25.01999201,A,False,True,10.42793415774526
39728,45,388,3,2,cell,96%,30,33,8,8,51,1.0,33.0,A,True,False,0.0
39729,45,388,3,3,cell,93%,31,25,7,8,44,9.055385138,25.01999201,A,False,True,9.434806767906391
39731,45,389,3,2,cell,97%,30,33,8,9,57,1.0,33.0,A,True,False,1.1764705882352944
39732,45,389,3,3,cell,94%,32,25,8,7,44,9.219544457,25.07987241,A,False,True,9.618760270843165
39734,45,390,3,2,cell,97%,30,33,8,8,51,1.0,33.0,A,True,False,1.0526315789473684
39735,45,390,3,3,cell,95%,32,25,7,7,39,9.219544457,25.07987241,A,False,True,11.404105988077426
39737,45,391,3,2,cell,95%,29,33,8,8,51,1.414213562,33.01514804,A,True,False,1.0
39738,45,391,3,3,cell,94%,31,26,8,8,51,8.062257748,26.01922366,A,False,True,7.0710678118654755
