,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
58230,68,341,2,2,cell,95%,30,34,8,8,51,0.0,34.0,B,True,False,1.0
58231,68,342,3,1,cell,94%,26,18,11,9,78,16.4924225,18.43908891,A,False,True,21.786540149529465
58232,68,342,3,2,cell,95%,29,33,8,7,44,1.414213562,33.01514804,A,True,False,2.7867625819809376
58234,68,343,3,1,cell,94%,26,18,11,10,87,16.4924225,18.43908891,A,False,True,25.06978581350563
58235,68,343,3,2,cell,94%,30,32,8,7,44,2.0,32.0,A,True,False,1.4142135623730951
58237,68,344,2,1,cell,94%,25,19,11,10,87,15.8113883,19.6468827,A,False,True,23.701115549911393
58238,68,344,2,2,cell,95%,29,34,8,8,51,-1.0,34.0147027,B,True,False,3.8269770684088815
58239,68,345,3,1,cell,94%,27,19,12,10,95,15.29705854,19.23538406,A,False,True,23.760196930813713
58240,68,345,3,2,cell,95%,30,34,8,8,51,0.0,34.0,B,True,False,1.0
58242,68,346,3,1,cell,95%,26,18,12,10,95,16.4924225,18.43908891,A,False,True,25.1198734828628
58243,68,346,3,2,cell,94%,30,33,8,8,51,1.0,33.0,A,True,False,1.0
58246,68,347,3,2,cell,94%,30,33,8,8,51,1.0,33.0,A,True,False,0.0
58247,68,347,3,3,cell,52%,32,24,9,8,57,10.19803903,24.08318916,A,False,True,10.396015045528184
58249,68,348,3,2,cell,95%,30,34,9,8,57,0.0,34.0,B,True,False,2.1764705882352944
58250,68,348,3,3,cell,55%,33,26,8,8,51,8.544003745,26.17250466,A,False,True,7.615773105863909
58252,68,349,3,2,cell,96%,29,33,8,7,44,1.414213562,33.01514804,A,True,False,3.6949153167590607
58253,68,349,3,3,cell,62%,32,26,7,8,44,8.246211251,26.07680962,A,False,True,10.526913005621287
58255,68,350,3,2,cell,95%,30,34,8,8,51,0.0,34.0,B,True,False,3.0051226532821866
58256,68,350,3,3,cell,44%,33,26,8,8,51,8.544003745,26.17250466,A,False,True,9.65316683920764
58258,68,351,3,2,cell,95%,30,34,9,8,57,0.0,34.0,B,True,False,1.1764705882352944
58259,68,351,3,3,cell,40%,32,24,9,9,64,10.19803903,24.08318916,A,False,True,12.747058635028708
58261,68,352,3,2,cell,95%,29,33,8,7,44,1.414213562,33.01514804,A,True,False,3.6949153167590607
58262,68,352,3,3,cell,35%,31,26,9,9,64,8.062257748,26.01922366,A,False,True,9.290327923737145
58264,68,353,3,2,cell,95%,30,34,8,7,44,0.0,34.0,B,True,False,1.4142135623730951
58265,68,353,3,3,cell,81%,33,26,8,8,51,8.544003745,26.17250466,A,False,True,9.65316683920764
58267,68,354,3,2,cell,95%,30,34,8,8,51,0.0,34.0,B,True,False,1.5909090909090917
58268,68,354,3,3,cell,81%,32,26,8,8,51,8.246211251,26.07680962,A,False,True,9.837120342144413
58270,68,355,3,2,cell,95%,30,32,8,7,44,2.0,32.0,A,True,False,3.3725490196078427
58271,68,355,3,3,cell,85%,32,25,9,9,64,9.219544457,25.07987241,A,False,True,11.768564065136026
58273,68,356,3,2,cell,95%,29,34,8,7,44,-1.0,34.0147027,B,True,False,2.23606797749979
58274,68,356,3,3,cell,88%,31,27,9,8,57,7.071067812,27.01851217,A,False,True,8.05356496813824
58276,68,357,3,2,cell,96%,30,34,8,8,51,0.0,34.0,B,True,False,2.5909090909090917
58277,68,357,3,3,cell,84%,32,25,9,8,57,9.219544457,25.07987241,A,False,True,12.441378435050591
58279,68,358,3,2,cell,95%,30,34,8,8,51,0.0,34.0,B,True,False,0.0
58280,68,358,3,3,cell,76%,32,25,9,8,57,9.219544457,25.07987241,A,False,True,10.396015045528184
58282,68,359,3,2,cell,95%,30,33,8,7,44,1.0,33.0,A,True,False,2.3725490196078427
58283,68,359,3,3,cell,80%,32,24,9,9,64,10.19803903,24.08318916,A,False,True,12.747058635028708
58285,68,360,3,2,cell,95%,29,33,8,7,44,1.414213562,33.01514804,A,True,False,1.0
58286,68,360,3,3,cell,90%,31,26,8,9,57,8.062257748,26.01922366,A,False,True,10.025613266410929
58288,68,361,3,2,cell,95%,30,33,8,7,44,1.0,33.0,A,True,False,1.0
58289,68,361,3,3,cell,81%,32,25,9,8,57,9.219544457,25.07987241,A,False,True,11.498549199862985
58291,68,362,3,2,cell,95%,30,33,8,7,44,1.0,33.0,A,True,False,0.0
58292,68,362,3,3,cell,82%,32,24,9,9,64,10.19803903,24.08318916,A,False,True,13.764999002747434
58294,68,363,3,2,cell,96%,30,34,8,8,51,0.0,34.0,B,True,False,2.5909090909090917
58295,68,363,3,3,cell,89%,32,25,9,9,64,9.219544457,25.07987241,A,False,True,12.791665796689866
58297,68,364,3,2,cell,95%,30,34,8,8,51,0.0,34.0,B,True,False,0.0
58298,68,364,3,3,cell,50%,32,25,9,8,57,9.219544457,25.07987241,A,False,True,10.396015045528184
58300,68,365,3,2,cell,95%,30,34,8,8,51,0.0,34.0,B,True,False,0.0
58301,68,365,3,3,cell,83%,32,26,8,8,51,8.246211251,26.07680962,A,False,True,8.246211251235321
58303,68,366,3,2,cell,95%,31,34,8,8,51,-1.0,34.0147027,B,True,False,1.0
58304,68,366,3,3,cell,88%,33,25,9,8,57,9.486832981,25.17935662,A,False,True,10.663303568740432
58306,68,367,3,2,cell,95%,30,34,8,8,51,0.0,34.0,B,True,False,1.0
58307,68,367,3,3,cell,88%,33,25,10,9,71,9.486832981,25.17935662,A,False,True,13.141113084743868
58309,68,368,3,2,cell,95%,30,34,8,8,51,0.0,34.0,B,True,False,0.0
58310,68,368,3,3,cell,83%,31,26,8,9,57,8.062257748,26.01922366,A,False,True,9.238728336533843
58312,68,369,3,2,cell,95%,31,34,8,8,51,-1.0,34.0147027,B,True,False,1.0
58313,68,369,3,3,cell,91%,32,24,9,9,64,10.19803903,24.08318916,A,False,True,12.747058635028708
58315,68,370,3,2,cell,95%,30,34,8,8,51,0.0,34.0,B,True,False,1.0
58316,68,370,3,3,cell,88%,32,26,9,8,57,8.246211251,26.07680962,A,False,True,9.238728336533843
58318,68,371,3,2,cell,95%,30,34,8,8,51,0.0,34.0,B,True,False,0.0
58319,68,371,3,3,cell,90%,31,26,9,9,64,8.062257748,26.01922366,A,False,True,10.611277356141686
58321,68,372,3,2,cell,95%,30,34,8,8,51,0.0,34.0,B,True,False,0.0
58322,68,372,3,3,cell,85%,32,25,9,9,64,9.219544457,25.07987241,A,False,True,11.768564065136026
58324,68,373,3,2,cell,94%,30,35,8,8,51,-1.0,35.0,B,True,False,1.0
58325,68,373,3,3,cell,88%,32,26,9,9,64,8.246211251,26.07680962,A,False,True,10.795230859078458
58327,68,374,3,2,cell,94%,30,35,9,8,57,-1.0,35.0,B,True,False,1.1764705882352944
58328,68,374,3,3,cell,86%,32,26,9,9,64,8.246211251,26.07680962,A,False,True,11.768564065136026
58330,68,375,3,2,cell,96%,30,34,9,7,50,0.0,34.0,B,True,False,2.2280701754385968
58331,68,375,3,3,cell,87%,33,25,10,9,71,9.486832981,25.17935662,A,False,True,12.896446859787744
58333,68,376,3,2,cell,94%,29,34,8,7,44,-1.0,34.0147027,B,True,False,2.2
58334,68,376,3,3,cell,91%,30,26,9,9,64,8.0,26.0,A,False,True,10.8
58336,68,377,3,2,cell,94%,30,34,9,8,57,0.0,34.0,B,True,False,3.954545454545454
58337,68,377,3,3,cell,88%,31,26,9,9,64,8.062257748,26.01922366,A,False,True,12.791665796689866
58339,68,378,3,2,cell,94%,29,33,8,7,44,1.414213562,33.01514804,A,True,False,3.6949153167590607
58340,68,378,3,3,cell,90%,31,24,9,9,64,10.04987562,24.0208243,A,False,True,11.277945796559486
58342,68,379,3,2,cell,95%,31,34,8,7,44,-1.0,34.0147027,B,True,False,2.23606797749979
58343,68,379,3,3,cell,93%,32,25,10,9,71,9.219544457,25.07987241,A,False,True,14.680367381681165
58345,68,380,3,2,cell,95%,31,33,8,7,44,1.414213562,33.01514804,A,True,False,1.0
58346,68,380,3,3,cell,92%,33,25,10,9,71,9.486832981,25.17935662,A,False,True,15.355908093656524
58348,68,381,3,2,cell,95%,31,34,8,8,51,-1.0,34.0147027,B,True,False,2.5909090909090917
58349,68,381,3,3,cell,91%,33,25,10,8,63,9.486832981,25.17935662,A,False,True,12.56439306941714
58351,68,382,3,2,cell,95%,30,34,9,8,57,0.0,34.0,B,True,False,2.1764705882352944
58352,68,382,3,3,cell,91%,32,25,10,8,63,9.219544457,25.07987241,A,False,True,11.408326314608006
58354,68,383,3,2,cell,94%,30,33,8,8,51,1.0,33.0,A,True,False,2.052631578947368
58355,68,383,3,3,cell,92%,32,24,10,9,71,10.19803903,24.08318916,A,False,True,12.654179378062764
58357,68,384,3,2,cell,95%,31,34,8,8,51,-1.0,34.0147027,B,True,False,1.4142135623730951
58358,68,384,3,3,cell,94%,33,24,10,8,63,10.44030651,24.18677324,A,False,True,11.839774156975727
58360,68,385,3,2,cell,94%,29,34,8,7,44,-1.0,34.0147027,B,True,False,3.3725490196078427
58361,68,385,3,3,cell,89%,30,26,9,9,64,8.0,26.0,A,False,True,10.611277356141686
58363,68,386,3,2,cell,94%,30,33,8,8,51,1.0,33.0,A,True,False,3.0051226532821866
58364,68,386,3,3,cell,85%,31,25,9,8,57,9.055385138,25.01999201,A,False,True,12.174089911838344
58366,68,387,3,2,cell,93%,30,34,9,7,50,0.0,34.0,B,True,False,1.1960784313725494
58367,68,387,3,3,cell,90%,33,26,10,9,71,8.544003745,26.17250466,A,False,True,11.53734173331489
58369,68,388,3,2,cell,95%,30,34,8,8,51,0.0,34.0,B,True,False,0.20000000000000018
58370,68,388,3,3,cell,74%,32,24,11,9,78,10.19803903,24.08318916,A,False,True,15.79803902718557
58372,68,389,3,2,cell,95%,29,34,9,8,57,-1.0,34.0147027,B,True,False,2.1764705882352944
58373,68,389,3,3,cell,87%,31,26,9,10,71,8.062257748,26.01922366,A,False,True,11.98382637574953
58374,68,390,2,1,cell,96%,28,24,9,10,71,10.19803903,24.08318916,A,False,True,12.506015971998083
58375,68,390,2,2,cell,94%,31,33,8,8,51,1.414213562,33.01514804,A,True,False,3.288699556447158
58376,68,391,2,1,cell,96%,27,25,9,10,71,9.486832981,25.17935662,A,False,True,12.86584053745014
58377,68,391,2,2,cell,95%,29,33,8,8,51,1.414213562,33.01514804,A,True,False,2.0
